Timestamp,Cell 1 Voltage,Cell 1 Current,Cell 1 Temp
2023-09-13 07:08:37,4.7966599818579,0.138,18.932880837723133
2023-09-13 07:08:38,4.796167097557321,0.138,18.890560949671553
2023-09-13 07:08:40,4.795838508025013,0.138,18.834119689545336
2023-09-13 07:08:41,4.795838508025013,0.138,18.77413224817577
2023-09-13 07:08:42,4.795509918493832,0.137,18.781190594211278
2023-09-13 07:08:43,4.796331392323899,0.138,18.79177761226002
2023-09-13 07:08:45,4.7966599818579,0.138,18.943459336672912
2023-09-13 07:08:46,4.796002802791026,0.138,18.77413224817577
2023-09-13 07:08:47,4.796331392323899,0.137,18.869397457631266
2023-09-13 07:08:48,4.795838508025013,0.137,18.869397457631266
2023-09-13 07:08:50,4.796167097557321,0.137,18.84470371467512
2023-09-13 07:08:51,4.796167097557321,0.137,18.784719666994487
2023-09-13 07:08:52,4.7966599818579,0.137,18.675287191921175
2023-09-13 07:08:53,4.796167097557321,0.137,18.85175940033722
2023-09-13 07:08:55,4.796495687090758,0.137,18.84470371467512
2023-09-13 07:08:56,4.796495687090758,0.137,18.968140218049427
2023-09-13 07:08:57,4.796167097557321,0.136,18.579921966264102
2023-09-13 07:08:58,4.796331392323899,0.137,18.643504309811288
2023-09-13 07:09:00,4.796002802791026,0.137,18.904668628498445
2023-09-13 07:09:01,4.796331392323899,0.137,18.876452218508945
2023-09-13 07:09:02,4.796331392323899,0.136,18.848231590592913
2023-09-13 07:09:04,4.796331392323899,0.136,18.908195384029067
2023-09-13 07:09:05,4.796331392323899,0.136,18.992817912738158
2023-09-13 07:09:06,4.795838508025013,0.136,18.760014753286573
2023-09-13 07:09:07,4.796331392323899,0.136,18.77413224817577
2023-09-13 07:09:09,4.7966599818579,0.136,18.91172207395626
2023-09-13 07:09:10,4.796331392323899,0.136,18.922301750452252
2023-09-13 07:09:11,4.795838508025013,0.136,18.929354540713145
2023-09-13 07:09:12,4.796167097557321,0.136,18.805892702528755
2023-09-13 07:09:14,4.796331392323899,0.136,18.84470371467512
2023-09-13 07:09:15,4.796331392323899,0.135,18.904668628498445
2023-09-13 07:09:16,4.796331392323899,0.135,18.894087967950956
2023-09-13 07:09:17,4.795674213259281,0.135,18.812949848069803
2023-09-13 07:09:19,4.7966599818579,0.135,18.992817912738158
2023-09-13 07:09:20,4.7966599818579,0.135,19.13377274368038
2023-09-13 07:09:21,4.796002802791026,0.135,18.999868098943953
2023-09-13 07:09:22,4.796495687090758,0.135,18.91172207395626
2023-09-13 07:09:24,4.796167097557321,0.135,18.80236402991031
2023-09-13 07:09:25,4.796002802791026,0.134,18.827063341309355
2023-09-13 07:09:26,4.796331392323899,0.135,18.86234243286492
2023-09-13 07:09:27,4.796331392323899,0.134,18.671756032315407
2023-09-13 07:09:29,4.795838508025013,0.135,18.812949848069803
2023-09-13 07:09:30,4.796495687090758,0.134,18.827063341309355
2023-09-13 07:09:31,4.796495687090758,0.134,18.79883529068179
2023-09-13 07:09:32,4.7966599818579,0.134,18.79883529068179
2023-09-13 07:09:34,4.796002802791026,0.134,18.91172207395626
2023-09-13 07:09:35,4.796331392323899,0.134,18.876452218508945
2023-09-13 07:09:36,4.796167097557321,0.134,18.7141254787251
2023-09-13 07:09:37,4.796495687090758,0.134,18.756485212114214
2023-09-13 07:09:39,4.796495687090758,0.134,18.735306555907986
2023-09-13 07:09:40,4.796495687090758,0.134,18.8976149204929
2023-09-13 07:09:41,4.7966599818579,0.133,18.936407069364112
2023-09-13 07:09:43,4.796002802791026,0.133,18.84470371467512
2023-09-13 07:09:44,4.796495687090758,0.133,18.883506715766302
2023-09-13 07:09:45,4.795838508025013,0.133,18.7670736346239
2023-09-13 07:09:46,4.796167097557321,0.133,18.805892702528755
2023-09-13 07:09:48,4.796002802791026,0.133,19.013967694819367
2023-09-13 07:09:49,4.796167097557321,0.133,18.79177761226002
2023-09-13 07:09:50,4.796167097557321,0.133,19.003393094929717
2023-09-13 07:09:51,4.796495687090758,0.133,18.823535067645793
2023-09-13 07:09:53,4.7966599818579,0.132,18.82000672757375
2023-09-13 07:09:54,4.796495687090758,0.132,18.75295560389453
2023-09-13 07:09:55,4.796002802791026,0.132,18.883506715766302
2023-09-13 07:09:56,4.796331392323899,0.133,18.834119689545336
2023-09-13 07:09:58,4.7968242766253235,0.132,18.7141254787251
2023-09-13 07:09:59,4.796331392323899,0.132,18.95756308833502
2023-09-13 07:10:00,4.795674213259281,0.132,19.00691802621527
2023-09-13 07:10:01,4.796495687090758,0.132,18.80236402991031
2023-09-13 07:10:03,4.796002802791026,0.132,18.79177761226002
2023-09-13 07:10:04,4.796167097557321,0.132,19.024541713308903
2023-09-13 07:10:05,4.7966599818579,0.132,18.96461457322365
2023-09-13 07:10:06,4.796495687090758,0.132,18.643504309811288
2023-09-13 07:10:08,4.796002802791026,0.131,18.86234243286492
2023-09-13 07:10:09,4.7966599818579,0.131,18.848231590592913
2023-09-13 07:10:10,4.796495687090758,0.131,18.855287143941627
2023-09-13 07:10:11,4.795838508025013,0.131,18.79530648480956
2023-09-13 07:10:13,4.796495687090758,0.131,18.985767467330607
2023-09-13 07:10:14,4.796331392323899,0.131,18.869397457631266
2023-09-13 07:10:15,4.796002802791026,0.131,18.724716320393348
2023-09-13 07:10:17,4.796495687090758,0.131,19.052736260401904
2023-09-13 07:10:18,4.796331392323899,0.13,18.760014753286573
2023-09-13 07:10:19,4.796167097557321,0.13,18.55872291257911
2023-09-13 07:10:20,4.795674213259281,0.13,18.82000672757375
2023-09-13 07:10:22,4.7968242766253235,0.13,18.961088863330005
2023-09-13 07:10:23,4.7968242766253235,0.13,18.80236402991031
2023-09-13 07:10:24,4.796167097557321,0.13,18.915248698313526
2023-09-13 07:10:25,4.796167097557321,0.13,19.00691802621527
2023-09-13 07:10:27,4.796331392323899,0.13,18.703534029993445
2023-09-13 07:10:28,4.796167097557321,0.13,18.86234243286492
2023-09-13 07:10:29,4.796002802791026,0.13,18.869397457631266
2023-09-13 07:10:30,4.796495687090758,0.13,18.80236402991031
2023-09-13 07:10:32,4.796167097557321,0.129,18.925828178300684
2023-09-13 07:10:33,4.7968242766253235,0.129,18.97871676245396
2023-09-13 07:10:34,4.796002802791026,0.129,18.876452218508945
2023-09-13 07:10:35,4.7966599818579,0.129,18.91172207395626
2023-09-13 07:10:37,4.796495687090758,0.129,18.816478321059613
2023-09-13 07:10:38,4.795838508025013,0.129,18.823535067645793
2023-09-13 07:10:39,4.796495687090758,0.128,18.908195384029067
2023-09-13 07:10:41,4.795838508025013,0.128,18.82000672757375
2023-09-13 07:10:42,4.796495687090758,0.129,18.834119689545336
2023-09-13 07:10:43,4.796331392323899,0.128,18.85881482143968
2023-09-13 07:10:44,4.7968242766253235,0.128,18.77413224817577
2023-09-13 07:10:46,4.795838508025013,0.128,18.72118610723258
2023-09-13 07:10:47,4.796331392323899,0.128,18.925828178300684
2023-09-13 07:10:48,4.7966599818579,0.128,18.75295560389453
2023-09-13 07:10:49,4.7968242766253235,0.128,18.8976149204929
2023-09-13 07:10:51,4.796495687090758,0.128,19.003393094929717
2023-09-13 07:10:52,4.796167097557321,0.128,18.87292487103941
2023-09-13 07:10:53,4.796167097557321,0.128,18.84117577255033
2023-09-13 07:10:54,4.7968242766253235,0.128,18.904668628498445
2023-09-13 07:10:56,4.796167097557321,0.127,18.79530648480956
2023-09-13 07:10:57,4.796167097557321,0.128,18.728246466203707
2023-09-13 07:10:58,4.796331392323899,0.128,18.784719666994487
2023-09-13 07:10:59,4.796167097557321,0.128,18.67881828370452
2023-09-13 07:11:01,4.796331392323899,0.127,18.86234243286492
2023-09-13 07:11:02,4.796495687090758,0.127,18.77413224817577
2023-09-13 07:11:03,4.796331392323899,0.127,19.024541713308903
2023-09-13 07:11:04,4.796331392323899,0.127,18.834119689545336
2023-09-13 07:11:06,4.7968242766253235,0.127,18.781190594211278
2023-09-13 07:11:07,4.796002802791026,0.127,19.073879472005547
2023-09-13 07:11:08,4.7968242766253235,0.127,18.82000672757375
2023-09-13 07:11:09,4.7966599818579,0.126,18.85175940033722
2023-09-13 07:11:11,4.796495687090758,0.127,18.823535067645793
2023-09-13 07:11:12,4.7966599818579,0.127,18.7670736346239
2023-09-13 07:11:13,4.796495687090758,0.127,18.65409921576877
2023-09-13 07:11:15,4.7966599818579,0.126,18.805892702528755
2023-09-13 07:11:16,4.7966599818579,0.126,18.96461457322365
2023-09-13 07:11:17,4.7968242766253235,0.126,18.915248698313526
2023-09-13 07:11:18,4.797152866161016,0.126,18.823535067645793
2023-09-13 07:11:20,4.7968242766253235,0.126,19.028066257094533
2023-09-13 07:11:21,4.7966599818579,0.126,18.696472726465476
2023-09-13 07:11:22,4.796331392323899,0.126,18.943459336672912
2023-09-13 07:11:23,4.796331392323899,0.126,18.82000672757375
2023-09-13 07:11:25,4.7968242766253235,0.126,18.876452218508945
2023-09-13 07:11:26,4.796167097557321,0.126,18.7670736346239
2023-09-13 07:11:27,4.7968242766253235,0.126,18.887033865621177
2023-09-13 07:11:28,4.7973171609292855,0.126,18.816478321059613
2023-09-13 07:11:30,4.796495687090758,0.126,18.760014753286573
2023-09-13 07:11:31,4.796331392323899,0.125,18.95403724820528
2023-09-13 07:11:32,4.796495687090758,0.125,18.8799795000734
2023-09-13 07:11:33,4.796002802791026,0.124,18.781190594211278
2023-09-13 07:11:35,4.796002802791026,0.125,18.86234243286492
2023-09-13 07:11:36,4.796331392323899,0.125,18.8799795000734
2023-09-13 07:11:37,4.796331392323899,0.125,18.696472726465476
2023-09-13 07:11:38,4.796167097557321,0.124,18.68234930769917
2023-09-13 07:11:40,4.796495687090758,0.124,18.74589618617854
2023-09-13 07:11:41,4.796002802791026,0.124,18.827063341309355
2023-09-13 07:11:42,4.797152866161016,0.124,18.85175940033722
2023-09-13 07:11:43,4.796495687090758,0.124,18.689411152457307
2023-09-13 07:11:45,4.796495687090758,0.125,18.84470371467512
2023-09-13 07:11:46,4.7966599818579,0.124,18.848231590592913
2023-09-13 07:11:47,4.796495687090758,0.124,18.894087967950956
2023-09-13 07:11:48,4.7966599818579,0.124,18.883506715766302
2023-09-13 07:11:50,4.795838508025013,0.124,18.999868098943953
2023-09-13 07:11:51,4.796495687090758,0.124,18.869397457631266
2023-09-13 07:11:52,4.796167097557321,0.124,18.75295560389453
2023-09-13 07:11:53,4.7966599818579,0.124,18.805892702528755
2023-09-13 07:11:55,4.796988571393029,0.124,18.685880263938856
2023-09-13 07:11:56,4.7966599818579,0.123,18.82000672757375
2023-09-13 07:11:57,4.7966599818579,0.123,18.738836499869272
2023-09-13 07:11:58,4.795509918493832,0.123,18.834119689545336
2023-09-13 07:12:00,4.796495687090758,0.123,18.904668628498445
2023-09-13 07:12:01,4.796495687090758,0.123,18.85175940033722
2023-09-13 07:12:02,4.7966599818579,0.123,18.85881482143968
2023-09-13 07:12:03,4.796331392323899,0.123,18.85881482143968
2023-09-13 07:12:05,4.796988571393029,0.123,18.735306555907986
2023-09-13 07:12:06,4.7973171609292855,0.123,18.86586997825094
2023-09-13 07:12:07,4.797152866161016,0.123,18.91172207395626
2023-09-13 07:12:08,4.797152866161016,0.123,19.003393094929717
2023-09-13 07:12:10,4.796002802791026,0.123,18.85175940033722
2023-09-13 07:12:11,4.7966599818579,0.123,18.85175940033722
2023-09-13 07:12:12,4.7966599818579,0.123,18.777661454616254
2023-09-13 07:12:13,4.7966599818579,0.123,18.760014753286573
2023-09-13 07:12:15,4.7968242766253235,0.123,18.936407069364112
2023-09-13 07:12:16,4.796495687090758,0.123,18.805892702528755
2023-09-13 07:12:17,4.7973171609292855,0.123,18.692941973288264
2023-09-13 07:12:19,4.796495687090758,0.122,18.692941973288264
2023-09-13 07:12:20,4.796495687090758,0.122,18.84470371467512
2023-09-13 07:12:21,4.796331392323899,0.122,18.84117577255033
2023-09-13 07:12:22,4.7966599818579,0.122,18.72118610723258
2023-09-13 07:12:24,4.796002802791026,0.122,18.855287143941627
2023-09-13 07:12:25,4.796167097557321,0.122,18.816478321059613
2023-09-13 07:12:26,4.7966599818579,0.122,18.9716657978408
2023-09-13 07:12:27,4.7966599818579,0.122,18.777661454616254
2023-09-13 07:12:29,4.7966599818579,0.122,18.85175940033722
2023-09-13 07:12:30,4.796495687090758,0.122,18.908195384029067
2023-09-13 07:12:31,4.796331392323899,0.122,18.83059154859801
2023-09-13 07:12:32,4.796167097557321,0.122,18.869397457631266
2023-09-13 07:12:34,4.7966599818579,0.122,18.83764776418492
2023-09-13 07:12:35,4.796495687090758,0.122,18.83059154859801
2023-09-13 07:12:36,4.7966599818579,0.121,18.992817912738158
2023-09-13 07:12:37,4.7966599818579,0.121,18.87292487103941
2023-09-13 07:12:39,4.796495687090758,0.121,18.96461457322365
2023-09-13 07:12:40,4.7968242766253235,0.121,18.848231590592913
2023-09-13 07:12:41,4.7966599818579,0.121,18.925828178300684
2023-09-13 07:12:43,4.796331392323899,0.121,18.777661454616254
2023-09-13 07:12:44,4.796495687090758,0.121,18.85175940033722
2023-09-13 07:12:45,4.796167097557321,0.121,18.8799795000734
2023-09-13 07:12:46,4.796331392323899,0.121,18.85881482143968
2023-09-13 07:12:48,4.796988571393029,0.121,18.915248698313526
2023-09-13 07:12:49,4.796495687090758,0.121,18.710595063310976
2023-09-13 07:12:50,4.797152866161016,0.121,18.83764776418492
2023-09-13 07:12:51,4.796988571393029,0.121,18.939933235669532
2023-09-13 07:12:53,4.796331392323899,0.121,18.86234243286492
2023-09-13 07:12:54,4.796988571393029,0.121,18.777661454616254
2023-09-13 07:12:55,4.796988571393029,0.12,18.83059154859801
2023-09-13 07:12:57,4.796331392323899,0.12,18.86586997825094
2023-09-13 07:12:58,4.797152866161016,0.121,18.94698537240769
2023-09-13 07:12:59,4.796495687090758,0.12,18.80236402991031
2023-09-13 07:13:00,4.796167097557321,0.12,18.85175940033722
2023-09-13 07:13:02,4.796331392323899,0.12,18.904668628498445
2023-09-13 07:13:03,4.796495687090758,0.12,18.9716657978408
2023-09-13 07:13:04,4.796167097557321,0.12,18.82000672757375
2023-09-13 07:13:05,4.795838508025013,0.12,18.890560949671553
2023-09-13 07:13:07,4.7966599818579,0.12,18.876452218508945
2023-09-13 07:13:08,4.7968242766253235,0.12,18.94698537240769
2023-09-13 07:13:09,4.7968242766253235,0.12,18.760014753286573
2023-09-13 07:13:10,4.796167097557321,0.12,18.887033865621177
2023-09-13 07:13:12,4.796495687090758,0.119,18.731776544697357
2023-09-13 07:13:13,4.796495687090758,0.119,18.668224804853452
2023-09-13 07:13:14,4.797152866161016,0.119,18.78824867299954
2023-09-13 07:13:15,4.796331392323899,0.119,18.79883529068179
2023-09-13 07:13:17,4.796988571393029,0.12,18.823535067645793
2023-09-13 07:13:18,4.7966599818579,0.119,18.961088863330005
2023-09-13 07:13:19,4.796331392323899,0.119,18.961088863330005
2023-09-13 07:13:21,4.796331392323899,0.119,18.770602974856196
2023-09-13 07:13:22,4.7968242766253235,0.119,18.876452218508945
2023-09-13 07:13:23,4.796495687090758,0.119,19.003393094929717
2023-09-13 07:13:24,4.7966599818579,0.119,18.7141254787251
2023-09-13 07:13:26,4.7968242766253235,0.118,18.68234930769917
2023-09-13 07:13:27,4.7966599818579,0.118,18.68234930769917
2023-09-13 07:13:28,4.796331392323899,0.119,18.76354422744525
2023-09-13 07:13:29,4.7968242766253235,0.118,18.82000672757375
2023-09-13 07:13:31,4.7968242766253235,0.118,18.770602974856196
2023-09-13 07:13:32,4.796495687090758,0.118,18.700003412022618
2023-09-13 07:13:33,4.7968242766253235,0.118,18.901141807330884
2023-09-13 07:13:34,4.7966599818579,0.118,18.72118610723258
2023-09-13 07:13:36,4.796495687090758,0.118,18.696472726465476
2023-09-13 07:13:37,4.797152866161016,0.118,18.632908790717252
2023-09-13 07:13:38,4.7966599818579,0.118,18.894087967950956
2023-09-13 07:13:40,4.796002802791026,0.118,18.950511342907326
2023-09-13 07:13:41,4.7968242766253235,0.118,18.91172207395626
2023-09-13 07:13:42,4.7966599818579,0.118,18.855287143941627
2023-09-13 07:13:43,4.7968242766253235,0.118,18.894087967950956
2023-09-13 07:13:45,4.7966599818579,0.118,18.809421308570723
2023-09-13 07:13:46,4.7966599818579,0.118,18.79883529068179
2023-09-13 07:13:47,4.797152866161016,0.119,18.939933235669532
2023-09-13 07:13:48,4.796988571393029,0.118,18.834119689545336
2023-09-13 07:13:50,4.796331392323899,0.118,18.749425928593876
2023-09-13 07:13:51,4.796331392323899,0.118,18.76354422744525
2023-09-13 07:13:52,4.796331392323899,0.118,18.925828178300684
2023-09-13 07:13:53,4.7966599818579,0.118,18.728246466203707
2023-09-13 07:13:55,4.7966599818579,0.118,18.707064580411664
2023-09-13 07:13:56,4.7966599818579,0.118,18.770602974856196
2023-09-13 07:13:57,4.796988571393029,0.118,18.908195384029067
2023-09-13 07:13:58,4.796495687090758,0.118,18.639972538284592
2023-09-13 07:14:00,4.796988571393029,0.117,18.79530648480956
2023-09-13 07:14:01,4.796988571393029,0.117,18.7670736346239
2023-09-13 07:14:02,4.796495687090758,0.117,18.823535067645793
2023-09-13 07:14:04,4.7968242766253235,0.117,18.83764776418492
2023-09-13 07:14:05,4.7966599818579,0.117,18.887033865621177
2023-09-13 07:14:06,4.7968242766253235,0.117,18.700003412022618
2023-09-13 07:14:07,4.7966599818579,0.117,18.918775257134353
2023-09-13 07:14:09,4.7968242766253235,0.117,18.869397457631266
2023-09-13 07:14:10,4.7968242766253235,0.117,18.84470371467512
2023-09-13 07:14:11,4.796495687090758,0.117,18.83059154859801
2023-09-13 07:14:12,4.7966599818579,0.117,18.86586997825094
2023-09-13 07:14:14,4.796495687090758,0.116,18.834119689545336
2023-09-13 07:14:15,4.7966599818579,0.117,18.827063341309355
2023-09-13 07:14:16,4.796495687090758,0.117,18.968140218049427
2023-09-13 07:14:18,4.7966599818579,0.116,18.918775257134353
2023-09-13 07:14:19,4.796167097557321,0.116,18.7141254787251
2023-09-13 07:14:20,4.796331392323899,0.116,18.777661454616254
2023-09-13 07:14:21,4.796988571393029,0.116,18.717655826687736
2023-09-13 07:14:23,4.7968242766253235,0.116,18.7670736346239
2023-09-13 07:14:24,4.7968242766253235,0.116,18.8799795000734
2023-09-13 07:14:25,4.796495687090758,0.116,18.950511342907326
2023-09-13 07:14:26,4.7966599818579,0.116,18.632908790717252
2023-09-13 07:14:28,4.7968242766253235,0.116,18.79530648480956
2023-09-13 07:14:29,4.7968242766253235,0.116,18.901141807330884
2023-09-13 07:14:30,4.796988571393029,0.116,18.809421308570723
2023-09-13 07:14:32,4.796495687090758,0.115,18.668224804853452
2023-09-13 07:14:33,4.796988571393029,0.115,18.74236637661491
2023-09-13 07:14:34,4.7968242766253235,0.116,18.639972538284592
2023-09-13 07:14:35,4.7968242766253235,0.115,18.79883529068179
2023-09-13 07:14:37,4.796167097557321,0.115,18.756485212114214
2023-09-13 07:14:38,4.7968242766253235,0.115,18.91172207395626
2023-09-13 07:14:39,4.796988571393029,0.115,18.84117577255033
2023-09-13 07:14:40,4.7966599818579,0.114,18.77413224817577
2023-09-13 07:14:42,4.7966599818579,0.115,19.04921216718071
2023-09-13 07:14:43,4.796988571393029,0.114,18.975191312631157
2023-09-13 07:14:44,4.7968242766253235,0.114,18.85175940033722
2023-09-13 07:14:45,4.7966599818579,0.115,18.86234243286492
2023-09-13 07:14:47,4.7968242766253235,0.114,18.83764776418492
2023-09-13 07:14:48,4.796988571393029,0.115,18.80236402991031
2023-09-13 07:14:49,4.796988571393029,0.114,18.85881482143968
2023-09-13 07:14:50,4.7966599818579,0.114,18.8976149204929
2023-09-13 07:14:52,4.7966599818579,0.114,18.805892702528755
2023-09-13 07:14:53,4.796495687090758,0.114,18.68234930769917
2023-09-13 07:14:54,4.7966599818579,0.114,18.735306555907986
2023-09-13 07:14:56,4.796495687090758,0.114,18.692941973288264
2023-09-13 07:14:57,4.797152866161016,0.114,18.512783105986042
2023-09-13 07:14:58,4.7968242766253235,0.114,18.83059154859801
2023-09-13 07:14:59,4.7966599818579,0.114,18.84470371467512
2023-09-13 07:15:01,4.796331392323899,0.114,18.925828178300684
2023-09-13 07:15:02,4.7966599818579,0.114,18.999868098943953
2023-09-13 07:15:03,4.797481455697837,0.114,19.0351151512998
2023-09-13 07:15:04,4.7966599818579,0.114,18.85881482143968
2023-09-13 07:15:06,4.7966599818579,0.114,18.901141807330884
2023-09-13 07:15:07,4.796331392323899,0.114,18.77413224817577
2023-09-13 07:15:08,4.7973171609292855,0.113,18.901141807330884
2023-09-13 07:15:09,4.796988571393029,0.113,18.756485212114214
2023-09-13 07:15:11,4.797152866161016,0.113,18.869397457631266
2023-09-13 07:15:12,4.7973171609292855,0.112,18.749425928593876
2023-09-13 07:15:13,4.7968242766253235,0.112,18.827063341309355
2023-09-13 07:15:14,4.796495687090758,0.113,18.827063341309355
2023-09-13 07:15:16,4.796495687090758,0.113,18.777661454616254
2023-09-13 07:15:17,4.7968242766253235,0.113,18.84117577255033
2023-09-13 07:15:18,4.7968242766253235,0.113,18.86586997825094
2023-09-13 07:15:19,4.7968242766253235,0.113,18.86586997825094
2023-09-13 07:15:21,4.796495687090758,0.114,18.79883529068179
2023-09-13 07:15:22,4.795838508025013,0.113,18.685880263938856
2023-09-13 07:15:23,4.796495687090758,0.113,18.87292487103941
2023-09-13 07:15:25,4.796495687090758,0.113,19.00691802621527
2023-09-13 07:15:26,4.796495687090758,0.113,18.827063341309355
2023-09-13 07:15:27,4.796167097557321,0.113,18.689411152457307
2023-09-13 07:15:28,4.7968242766253235,0.113,18.901141807330884
2023-09-13 07:15:30,4.7968242766253235,0.113,18.97871676245396
2023-09-13 07:15:31,4.796495687090758,0.112,18.827063341309355
2023-09-13 07:15:32,4.7968242766253235,0.112,18.932880837723133
2023-09-13 07:15:33,4.7973171609292855,0.113,18.749425928593876
2023-09-13 07:15:35,4.796495687090758,0.112,18.83059154859801
2023-09-13 07:15:36,4.796988571393029,0.112,18.7670736346239
2023-09-13 07:15:37,4.7966599818579,0.113,18.59405329357186
2023-09-13 07:15:38,4.796988571393029,0.112,18.985767467330607
2023-09-13 07:15:40,4.7968242766253235,0.112,18.812949848069803
2023-09-13 07:15:41,4.796988571393029,0.112,18.78824867299954
2023-09-13 07:15:42,4.7968242766253235,0.112,18.79177761226002
2023-09-13 07:15:44,4.796167097557321,0.112,18.625844770239418
2023-09-13 07:15:45,4.7966599818579,0.112,18.68234930769917
2023-09-13 07:15:46,4.796495687090758,0.112,18.685880263938856
2023-09-13 07:15:47,4.796331392323899,0.112,18.812949848069803
2023-09-13 07:15:49,4.796331392323899,0.112,18.968140218049427
2023-09-13 07:15:50,4.7966599818579,0.112,18.82000672757375
2023-09-13 07:15:51,4.7968242766253235,0.112,18.809421308570723
2023-09-13 07:15:53,4.7968242766253235,0.112,18.94698537240769
2023-09-13 07:15:54,4.7968242766253235,0.112,18.816478321059613
2023-09-13 07:15:55,4.7966599818579,0.111,18.82000672757375
2023-09-13 07:15:56,4.7966599818579,0.112,18.7670736346239
2023-09-13 07:15:58,4.796988571393029,0.112,18.728246466203707
2023-09-13 07:15:59,4.7973171609292855,0.112,18.74236637661491
2023-09-13 07:16:00,4.796495687090758,0.111,18.827063341309355
2023-09-13 07:16:02,4.796167097557321,0.111,18.869397457631266
2023-09-13 07:16:03,4.7968242766253235,0.112,18.7670736346239
2023-09-13 07:16:04,4.7966599818579,0.112,18.749425928593876
2023-09-13 07:16:05,4.796988571393029,0.112,18.823535067645793
2023-09-13 07:16:07,4.7968242766253235,0.112,18.85881482143968
2023-09-13 07:16:08,4.796988571393029,0.112,18.76354422744525
2023-09-13 07:16:09,4.7966599818579,0.112,18.83059154859801
2023-09-13 07:16:11,4.796002802791026,0.112,18.812949848069803
2023-09-13 07:16:12,4.796495687090758,0.112,18.75295560389453
2023-09-13 07:16:13,4.796167097557321,0.111,18.784719666994487
2023-09-13 07:16:14,4.797152866161016,0.112,18.85881482143968
2023-09-13 07:16:16,4.796988571393029,0.112,18.66116214622599
2023-09-13 07:16:17,4.796495687090758,0.11,18.80236402991031
2023-09-13 07:16:18,4.796495687090758,0.111,18.76354422744525
2023-09-13 07:16:19,4.796331392323899,0.111,18.823535067645793
2023-09-13 07:16:21,4.796167097557321,0.111,18.643504309811288
2023-09-13 07:16:22,4.7973171609292855,0.111,18.809421308570723
2023-09-13 07:16:23,4.7966599818579,0.111,18.72118610723258
2023-09-13 07:16:24,4.7966599818579,0.111,18.887033865621177
2023-09-13 07:16:26,4.7968242766253235,0.111,18.700003412022618
2023-09-13 07:16:27,4.796167097557321,0.111,18.498645425465742
2023-09-13 07:16:28,4.797152866161016,0.111,18.636440698597845
2023-09-13 07:16:30,4.7968242766253235,0.111,18.848231590592913
2023-09-13 07:16:31,4.7968242766253235,0.111,18.65763071499298
2023-09-13 07:16:32,4.7968242766253235,0.111,18.985767467330607
2023-09-13 07:16:33,4.796331392323899,0.111,18.770602974856196
2023-09-13 07:16:35,4.7966599818579,0.111,18.95403724820528
2023-09-13 07:16:36,4.7968242766253235,0.111,18.700003412022618
2023-09-13 07:16:37,4.7966599818579,0.11,18.8976149204929
2023-09-13 07:16:38,4.7966599818579,0.111,18.80236402991031
2023-09-13 07:16:40,4.796988571393029,0.111,18.756485212114214
2023-09-13 07:16:41,4.7968242766253235,0.111,18.848231590592913
2023-09-13 07:16:42,4.7968242766253235,0.11,18.82000672757375
2023-09-13 07:16:44,4.796988571393029,0.11,18.79177761226002
2023-09-13 07:16:45,4.7968242766253235,0.11,18.728246466203707
2023-09-13 07:16:46,4.7968242766253235,0.11,18.809421308570723
2023-09-13 07:16:47,4.7973171609292855,0.11,18.86234243286492
2023-09-13 07:16:49,4.7968242766253235,0.11,18.781190594211278
2023-09-13 07:16:50,4.7966599818579,0.11,18.707064580411664
2023-09-13 07:16:51,4.7966599818579,0.11,18.710595063310976
2023-09-13 07:16:52,4.796495687090758,0.11,18.827063341309355
2023-09-13 07:16:54,4.796988571393029,0.11,18.78824867299954
2023-09-13 07:16:55,4.796988571393029,0.11,18.72118610723258
2023-09-13 07:16:56,4.796331392323899,0.11,18.781190594211278
2023-09-13 07:16:57,4.796495687090758,0.109,18.65409921576877
2023-09-13 07:16:59,4.796988571393029,0.11,18.816478321059613
2023-09-13 07:17:00,4.797152866161016,0.11,18.908195384029067
2023-09-13 07:17:01,4.797152866161016,0.109,18.756485212114214
2023-09-13 07:17:03,4.7968242766253235,0.11,18.611715909470828
2023-09-13 07:17:04,4.796331392323899,0.11,18.700003412022618
2023-09-13 07:17:05,4.796988571393029,0.109,18.717655826687736
2023-09-13 07:17:06,4.7968242766253235,0.109,18.643504309811288
2023-09-13 07:17:08,4.7966599818579,0.109,18.526919676448436
2023-09-13 07:17:09,4.796988571393029,0.109,18.622312657574597
2023-09-13 07:17:10,4.797481455697837,0.109,18.86586997825094
2023-09-13 07:17:11,4.7966599818579,0.109,18.79530648480956
2023-09-13 07:17:13,4.797152866161016,0.109,18.809421308570723
2023-09-13 07:17:14,4.796167097557321,0.109,18.56932274918553
2023-09-13 07:17:15,4.7968242766253235,0.109,18.805892702528755
2023-09-13 07:17:17,4.796495687090758,0.108,18.84117577255033
2023-09-13 07:17:18,4.7973171609292855,0.109,18.75295560389453
2023-09-13 07:17:19,4.7968242766253235,0.109,18.664693509501564
2023-09-13 07:17:20,4.796988571393029,0.109,18.67881828370452
2023-09-13 07:17:22,4.796988571393029,0.109,18.943459336672912
2023-09-13 07:17:23,4.7968242766253235,0.109,18.770602974856196
2023-09-13 07:17:24,4.796988571393029,0.109,18.83764776418492
2023-09-13 07:17:25,4.796988571393029,0.109,18.629376814609056
2023-09-13 07:17:27,4.796331392323899,0.108,18.78824867299954
