Timestamp,Cell 1 Voltage,Cell 1 Current,Cell 1 Temp
2023-09-13 16:06:39,3.545727021024516,-0.99989,27.492144710547382
2023-09-13 16:06:40,3.5458913139510626,-0.999642,27.60981379490976
2023-09-13 16:06:41,3.5455627280981705,-0.99969,27.692882372669626
2023-09-13 16:06:42,3.5452341422460845,-0.999722,27.74134231020344
2023-09-13 16:06:44,3.544905556394805,-0.999698,27.637502553945147
2023-09-13 16:06:45,3.5426054554584008,-0.999682,27.89366169050375
2023-09-13 16:06:46,3.5437555059216694,-0.999674,27.848655506212726
2023-09-13 16:06:47,3.5437555059216694,-0.99981,27.75172690619678
2023-09-13 16:06:48,3.5435912129977414,-0.999714,27.672114575770703
2023-09-13 16:06:50,3.5426054554584008,-0.999682,27.665192074745054
2023-09-13 16:06:51,3.5424411625358814,-0.999522,27.779419731665424
2023-09-13 16:06:52,3.5399767687222465,-0.999602,27.616735914093088
2023-09-13 16:06:53,3.541619697926307,-0.999666,27.519830403386973
2023-09-13 16:06:55,3.5406339404014564,-0.99973,27.460999119542667
2023-09-13 16:06:56,3.540798233321762,-0.999786,27.471380888770927
2023-09-13 16:06:57,3.5404696474813524,-0.999634,27.447156905660144
2023-09-13 16:06:58,3.541455405004995,-0.999714,27.533673510039343
2023-09-13 16:07:00,3.5398124758029472,-0.999738,27.457538550586776
2023-09-13 16:07:01,3.539483889964951,-0.999626,27.41601252133753
2023-09-13 16:07:02,3.539648182883848,-0.999658,27.803651642908388
2023-09-13 16:07:03,3.5383338395382986,-0.999802,27.544055955454212
2023-09-13 16:07:05,3.537183789121496,-0.99969,27.64788603415088
2023-09-13 16:07:06,3.5383338395382986,-0.999722,27.357186428628133
2023-09-13 16:07:07,3.537183789121496,-0.999618,27.39178967152651
2023-09-13 16:07:08,3.536690910374452,-0.999642,27.499066069298667
2023-09-13 16:07:09,3.537183789121496,-0.999674,27.571742966844614
2023-09-13 16:07:11,3.5360337387145395,-0.999714,27.263762320614987
2023-09-13 16:07:12,3.5360337387145395,-0.999642,27.53021271694683
2023-09-13 16:07:13,3.536690910374452,-0.999746,27.564821146600394
2023-09-13 16:07:14,3.535212274144168,-0.999778,27.737880803851265
2023-09-13 16:07:16,3.533240759195757,-0.99973,27.803651642908388
2023-09-13 16:07:17,3.534062223754082,-0.99969,27.727496361311257
2023-09-13 16:07:18,3.5325835875527094,-0.999658,27.82096055063455
2023-09-13 16:07:19,3.5334050521070206,-0.999746,27.779419731665424
2023-09-13 16:07:21,3.53373363793015,-0.999674,27.737880803851265
2023-09-13 16:07:22,3.5314335371851007,-0.999666,27.78634306876225
2023-09-13 16:07:23,3.5314335371851007,-0.999802,27.92828345309437
2023-09-13 16:07:24,3.5315978300941575,-0.999706,27.82442237253973
2023-09-13 16:07:25,3.530447779734973,-0.999802,27.838269795694632
2023-09-13 16:07:27,3.530119193919868,-0.99973,27.97675635080707
2023-09-13 16:07:28,3.530119193919868,-0.999666,28.014844236141798
2023-09-13 16:07:29,3.5292977293856134,-0.999634,28.153361413837988
2023-09-13 16:07:30,3.5299549010126157,-0.999634,28.087562604718837
2023-09-13 16:07:32,3.5292977293856134,-0.999738,28.208775515270716
2023-09-13 16:07:33,3.5292977293856134,-0.999738,28.174141203852134
2023-09-13 16:07:34,3.527819093236581,-0.999682,28.3542583872628
2023-09-13 16:07:35,3.526833335812909,-0.999642,28.08063674983608
2023-09-13 16:07:37,3.5276548003321353,-0.999642,28.16375123472879
2023-09-13 16:07:38,3.5256832854944036,-0.999738,28.25033891738016
2023-09-13 16:07:39,3.5265047500066204,-0.999682,28.23302053474792
2023-09-13 16:07:40,3.5265047500066204,-0.999666,27.97675635080707
2023-09-13 16:07:42,3.525026113888234,-0.999482,28.070248085545888
2023-09-13 16:07:43,3.525518992592561,-0.999706,28.115266658980172
2023-09-13 16:07:44,3.52469752808635,-0.999594,28.042545667501226
2023-09-13 16:07:45,3.5238760635851425,-0.99969,27.980218811008342
2023-09-13 16:07:47,3.5237117706855012,-0.999698,28.014844236141798
2023-09-13 16:07:48,3.5237117706855012,-0.999786,27.900585929066693
2023-09-13 16:07:49,3.5232188919877774,-0.999778,28.014844236141798
2023-09-13 16:07:50,3.5220688417000905,-0.999858,27.959444271882823
2023-09-13 16:07:51,3.520425912734677,-0.99973,27.969831474911143
2023-09-13 16:07:53,3.5214116701115263,-0.99969,28.118729737666563
2023-09-13 16:07:54,3.521575963008367,-0.999642,28.007919030666773
2023-09-13 16:07:55,3.520918791422202,-0.999714,28.122192832431875
2023-09-13 16:07:56,3.5197687411541083,-0.999714,27.980218811008342
2023-09-13 16:07:58,3.5197687411541083,-0.999706,28.409688723738842
2023-09-13 16:07:59,3.517961519324027,-0.999626,28.115266658980172
2023-09-13 16:08:00,3.51927586247078,-0.999778,28.156824671048152
2023-09-13 16:08:01,3.518947276682893,-0.999738,28.38197296769372
2023-09-13 16:08:03,3.5184543980025613,-0.99973,28.427011675122305
2023-09-13 16:08:04,3.517961519324027,-0.999722,28.215702578932024
2023-09-13 16:08:05,3.5174686406472904,-0.999698,28.39929517647416
2023-09-13 16:08:06,3.5166471761900553,-0.99977,28.572543351569866
2023-09-13 16:08:08,3.5166471761900553,-0.999794,28.58987086084888
2023-09-13 16:08:09,3.5140184899604328,-0.999682,28.600267608343632
2023-09-13 16:08:10,3.515825711737811,-0.999714,28.690380483030285
2023-09-13 16:08:11,3.5148399544017033,-0.99989,28.46165898875355
2023-09-13 16:08:12,3.514347075736343,-0.999722,28.40622418941384
2023-09-13 16:08:14,3.513361318411007,-0.99973,28.46512382446543
2023-09-13 16:08:15,3.5135256112980646,-0.999658,28.45472937448878
2023-09-13 16:08:16,3.513361318411007,-0.999626,28.378508581165203
2023-09-13 16:08:17,3.5123755610928504,-0.999602,28.361186923001327
2023-09-13 16:08:19,3.5127041468647717,-0.999802,28.30576065388132
2023-09-13 16:08:20,3.5123755610928504,-0.99969,28.23302053474792
2023-09-13 16:08:21,3.51138980378187,-0.999762,28.336937364622788
2023-09-13 16:08:22,3.511554096666535,-0.999658,28.447799836234744
2023-09-13 16:08:24,3.51089692512907,-0.999738,28.3715798630944
2023-09-13 16:08:25,3.5087611176543216,-0.999778,28.27458537728769
2023-09-13 16:08:26,3.5082682390110818,-0.999778,28.38890179588781
2023-09-13 16:08:27,3.508596824773042,-0.999674,28.319616791404737
2023-09-13 16:08:29,3.5077753603696347,-0.999722,28.264193933324588
2023-09-13 16:08:30,3.5076110674895498,-0.999706,28.198385046166834
2023-09-13 16:08:31,3.5071181888504905,-0.999698,28.226093301414487
2023-09-13 16:08:32,3.5064610173345314,-0.999802,28.302296663839627
2023-09-13 16:08:34,3.5061324315777456,-0.999674,28.3542583872628
2023-09-13 16:08:35,3.5061324315777456,-0.999634,28.312688687111383
2023-09-13 16:08:36,3.5043252099296445,-0.999762,28.29883269147332
2023-09-13 16:08:37,3.5041609170537376,-0.99969,28.4235470474439
2023-09-13 16:08:38,3.5046537956820547,-0.999722,28.347329924034916
2023-09-13 16:08:40,3.5051466743121615,-0.999738,28.47205355319914
2023-09-13 16:08:41,3.5039966241780296,-0.99961,28.25380264545599
2023-09-13 16:08:42,3.5036680384272096,-0.999586,28.38197296769372
2023-09-13 16:08:43,3.502189402558359,-0.99977,28.45472937448878
2023-09-13 16:08:45,3.5028465740536388,-0.999778,28.319616791404737
2023-09-13 16:08:46,3.500546473834066,-0.999666,28.489378210750438
2023-09-13 16:08:47,3.500217888091591,-0.99961,28.482448290027477
2023-09-13 16:08:48,3.500546473834066,-0.999858,28.513633542961532
2023-09-13 16:08:50,3.5008750595773357,-0.999602,28.468588679270567
2023-09-13 16:08:51,3.500217888091591,-0.99961,28.513633542961532
2023-09-13 16:08:52,3.4987392522602803,-0.99965,28.430476321561944
2023-09-13 16:08:53,3.4990678379991818,-0.999682,28.569077909923884
2023-09-13 16:08:55,3.498246373653416,-0.999722,28.593336423126058
2023-09-13 16:08:56,3.4972606164450446,-0.999698,28.485913240751746
2023-09-13 16:08:57,3.496767737843537,-0.99965,28.530959365131633
2023-09-13 16:08:58,3.49545339491491,-0.999794,28.527494161484352
2023-09-13 16:09:00,3.4956176877802942,-0.999874,28.475518446281363
2023-09-13 16:09:01,3.4956176877802942,-0.999642,28.641856430916096
2023-09-13 16:09:02,3.4944676377267667,-0.999714,28.683448224828094
2023-09-13 16:09:03,3.4931532948203405,-0.999634,28.638390582933855
2023-09-13 16:09:04,3.492989001957928,-0.999714,28.5760088132455
2023-09-13 16:09:06,3.4934818805457577,-0.999634,28.510168437196374
2023-09-13 16:09:07,3.4923318305102624,-0.999578,28.627993162490423
2023-09-13 16:09:08,3.491838951926592,-0.999626,28.55175100108083
2023-09-13 16:09:09,3.490031730468381,-0.99977,28.641856430916096
2023-09-13 16:09:11,3.490524609045518,-0.999706,28.482448290027477
2023-09-13 16:09:12,3.4890459733194508,-0.999922,28.648788188813704
2023-09-13 16:09:13,3.490031730468381,-0.999626,28.544820376693412
2023-09-13 16:09:14,3.488881680461988,-0.999698,28.6210616514785
2023-09-13 16:09:16,3.4883888018907876,-0.999754,28.645322299532634
2023-09-13 16:09:17,3.4890459733194508,-0.99973,28.499773236694978
2023-09-13 16:09:18,3.4874030447537265,-0.999714,28.738908662476735
2023-09-13 16:09:19,3.4877316304652894,-0.99973,28.67998212723805
2023-09-13 16:09:21,3.48658158047828,-0.999674,28.67998212723805
2023-09-13 16:09:22,3.485760116207775,-0.99969,28.693846643702962
2023-09-13 16:09:23,3.4852672376478444,-0.999666,28.638390582933855
2023-09-13 16:09:24,3.4847743590896916,-0.999594,28.614130222277986
2023-09-13 16:09:25,3.484445773385244,-0.999586,28.686914343415427
2023-09-13 16:09:27,3.483295723425901,-0.999642,28.745841601307642
2023-09-13 16:09:28,3.483624309127583,-0.999762,28.67998212723805
2023-09-13 16:09:29,3.4809956235362383,-0.999602,28.76317432590109
2023-09-13 16:09:30,3.481324209232393,-0.999586,28.770107567380798
2023-09-13 16:09:31,3.4816527949293374,-0.999626,28.815175768845357
2023-09-13 16:09:33,3.4809956235362383,-0.999746,28.600267608343632
2023-09-13 16:09:34,3.480831330688457,-0.999586,28.648788188813704
2023-09-13 16:09:35,3.477709766618088,-0.999658,28.770107567380798
2023-09-13 16:09:36,3.4786955236852504,-0.999706,28.4443350955363
2023-09-13 16:09:38,3.478531230840231,-0.999722,28.822109668852594
2023-09-13 16:09:39,3.478038352306354,-0.999706,28.79437459940196
2023-09-13 16:09:40,3.478366937995408,-0.999642,28.75277462630685
2023-09-13 16:09:41,3.4767240095580214,-0.999618,28.749308103021068
2023-09-13 16:09:43,3.475902545346718,-0.999602,28.790907814885955
2023-09-13 16:09:44,3.4767240095580214,-0.999714,28.835977735610584
2023-09-13 16:09:45,3.4755739596635755,-0.99961,29.179331133298028
2023-09-13 16:09:46,3.4752453739812212,-0.999666,28.75970773771659
2023-09-13 16:09:47,3.4737667384203745,-0.999714,28.714644051647337
2023-09-13 16:09:49,3.474423909778782,-0.999586,28.863714942889086
2023-09-13 16:09:50,3.4729452742267948,-0.999738,28.804775084867458
2023-09-13 16:09:51,3.47261668855074,-0.999658,28.84984615964284
2023-09-13 16:09:52,3.4709737601822734,-0.99973,29.082197176554967
2023-09-13 16:09:54,3.469330831833475,-0.999714,29.134230795093035
2023-09-13 16:09:55,3.4709737601822734,-0.999722,28.988550476939853
2023-09-13 16:09:56,3.46949512466747,-0.999682,29.085665911931912
2023-09-13 16:09:57,3.469330831833475,-0.999714,28.992018561902068
2023-09-13 16:09:58,3.469002246166074,-0.999698,28.93999975840377
2023-09-13 16:10:00,3.467852196336363,-0.999666,28.97814636391724
2023-09-13 16:10:01,3.467359317840862,-0.999706,28.964274543103308
2023-09-13 16:10:02,3.46686643934713,-0.99965,29.019764097156312
2023-09-13 16:10:03,3.465387803876538,-0.999706,28.78397431163094
2023-09-13 16:10:05,3.466702146516279,-0.999706,28.99895480294072
2023-09-13 16:10:06,3.4647306325613796,-0.999714,28.919193706819083
2023-09-13 16:10:07,3.4647306325613796,-0.999706,28.742375121136288
2023-09-13 16:10:08,3.463580582767408,-0.999642,29.054448172424827
2023-09-13 16:10:10,3.462430532983051,-0.999578,28.992018561902068
2023-09-13 16:10:11,3.4627591186347435,-0.999834,28.891453594783968
2023-09-13 16:10:12,3.462594825808799,-0.999706,28.9538709238427
2023-09-13 16:10:13,3.4616090688572507,-0.999682,28.90879099271013
2023-09-13 16:10:14,3.4617733616820185,-0.99965,28.97814636391724
2023-09-13 16:10:16,3.460623311912761,-0.999802,28.818642707759906
2023-09-13 16:10:17,3.458651798044949,-0.999738,28.829043657693518
2023-09-13 16:10:18,3.458980383687625,-0.999786,28.915726112432555
2023-09-13 16:10:19,3.458651798044949,-0.999762,28.919193706819083
2023-09-13 16:10:21,3.458158919582404,-0.999626,28.863714942889086
2023-09-13 16:10:22,3.4575017483017523,-0.999706,28.985082415641866
