Timestamp,Cell 1 Voltage,Cell 2 Voltage,Cell 1 Current,Cell 2 Current,Cell 1 Temp,Cell 2 Temp,V_bank
2023-11-12 00:06:14,4.020410999702468,3.6832808953929255,-1.999233,-1.999233,15.146950873248054,16.327438800043673,7.703691895095394
2023-11-12 00:06:15,4.019918118649134,3.697738695237816,-1.999209,-1.999209,15.136104460458474,16.49934047492726,7.71765681388695
2023-11-12 00:06:16,4.020082412333315,3.669480269997643,-1.999185,-1.999185,15.11440884019989,16.485023246392917,7.689562682330958
2023-11-12 00:06:17,4.0187680628672195,3.685416706616763,-1.999216,-1.999216,15.230075879041571,16.746089835974885,7.704184769483982
2023-11-12 00:06:19,4.018110888140479,3.6867310520053964,-1.999193,-1.999193,15.175870096007703,16.438482361621162,7.704841940145875
2023-11-12 00:06:20,4.017782300778684,3.6972458156670442,-1.999201,-1.999201,15.295092397242746,16.813962274154346,7.715028116445728
2023-11-12 00:06:21,4.017125126058248,3.7003673863184785,-1.999201,-1.999201,15.302314415193077,16.817533644801273,7.717492512376727
2023-11-12 00:06:22,4.016467951342015,3.682459429548377,-1.999233,-1.999233,15.15418129828155,16.5601727904912,7.698927380890392
2023-11-12 00:06:23,4.015646482952633,3.68130937737606,-1.999201,-1.999201,15.302314415193077,16.77467150796705,7.696955860328693
2023-11-12 00:06:25,4.015810776629984,3.678352100415352,-1.999216,-1.999216,15.230075879041571,16.746089835974885,7.694162877045336
2023-11-12 00:06:26,4.014825014569815,3.667837338515155,-1.999161,-1.999161,15.172255554221783,16.64243459099281,7.68266235308497
2023-11-12 00:06:27,4.014496427218525,3.67753063460668,-1.999241,-1.999241,15.25897619474283,16.61025074731327,7.692027061825205
2023-11-12 00:06:28,4.014332133543274,3.6735875988081945,-1.999209,-1.999209,15.165026161363373,16.538705496011495,7.687919732351468
2023-11-12 00:06:29,4.013346371497278,3.6786806867404933,-1.999345,-1.999345,15.21923657099805,16.72822347235745,7.692027058237771
2023-11-12 00:06:31,4.013017784150711,3.663072837350659,-1.999177,-1.999177,15.338418409046572,16.846101515487764,7.67609062150137
2023-11-12 00:06:32,4.012360609460728,3.678023514091166,-1.999128,-1.999128,15.370903339751973,16.817533644801273,7.690384123551894
2023-11-12 00:06:33,4.011867728445996,3.6826237227168077,-1.999153,-1.999153,15.26258827408133,16.6317074347107,7.694491451162803
2023-11-12 00:06:34,4.011539141104151,3.6703017357478265,-1.999145,-1.999145,15.316757230995593,16.842530832169235,7.681840876851978
2023-11-12 00:06:35,4.010881966423611,3.6627442510708326,-1.999128,-1.999128,15.21923657099805,16.663886533617276,7.673626217494443
2023-11-12 00:06:37,4.010717672754131,3.6568296981966246,-1.999153,-1.999153,15.363685174059698,16.83181826732895,7.667547370950755
2023-11-12 00:06:38,4.0098962044106665,3.6571582844593333,-1.999201,-1.999201,15.255364013244055,16.574482546726777,7.66705448887
2023-11-12 00:06:39,4.0098962044106665,3.6688230974017872,-1.999097,-1.999097,15.28064713971209,16.785388207146088,7.678719301812453
2023-11-12 00:06:40,4.0092390297406135,3.674737650901876,-1.999145,-1.999145,15.338418409046572,16.83181826732895,7.683976680642489
2023-11-12 00:06:41,4.008581855074755,3.697738695237816,-1.999137,-1.999137,15.25897619474283,16.696058537372647,7.706320550312571
2023-11-12 00:06:43,4.007924680413089,3.704967595857859,-1.999185,-1.999185,15.2373015720031,16.59236775101551,7.7128922762709475
2023-11-12 00:06:44,4.007596093083828,3.690838381443747,-1.999169,-1.999169,15.367294307411894,16.87823381073011,7.698434474527575
2023-11-12 00:06:45,4.006774624765262,3.678187807253139,-1.999153,-1.999153,15.20478272393731,16.71035493515334,7.6849624320184
2023-11-12 00:06:46,4.007267505755616,3.6440148346912062,-1.999153,-1.999153,15.26981212643096,16.71035493515334,7.651282340446822
2023-11-12 00:06:47,4.005788862791625,3.678352100415352,-1.999216,-1.999216,15.305925271598543,16.549439542652102,7.684140963206977
2023-11-12 00:06:49,4.005624569130269,3.6609370265487984,-1.999209,-1.999209,15.367294307411894,16.81039081742942,7.666561595679068
2023-11-12 00:06:50,4.005460275469174,3.6686588042534196,-1.999145,-1.999145,15.425026729346172,16.885373380123553,7.674119079722594
2023-11-12 00:06:51,4.004474513508107,3.669480269997643,-1.999169,-1.999169,15.421419207609738,16.913928246211302,7.67395478350575
2023-11-12 00:06:52,4.00463880716763,3.6650443550496097,-1.999161,-1.999161,15.453883291965246,16.899651494890364,7.66968316221724
2023-11-12 00:06:53,4.003981632531108,3.653708128748272,-1.999185,-1.999185,15.327588276467294,16.628131540157277,7.65768976127938
2023-11-12 00:06:55,4.003817338872632,3.6625799579312766,-1.999113,-1.999113,15.323978029460207,16.64601013408164,7.6663972968039085
2023-11-12 00:06:56,4.002995870584176,3.668165924809746,-1.999201,-1.999201,15.406988115882463,16.817533644801273,7.671161795393921
2023-11-12 00:06:57,4.002667283270625,3.692481313261061,-1.999161,-1.999161,15.46109643088443,16.97102166293775,7.695148596531686
2023-11-12 00:06:58,4.002667283270625,3.6737518919637187,-1.999201,-1.999201,15.504366873246342,16.949614174502404,7.676419175234344
2023-11-12 00:06:59,4.001681521336253,3.6717803741131823,-1.999161,-1.999161,15.417811585433252,16.881803638124257,7.673461895449435
2023-11-12 00:07:01,4.001517227681441,3.6671801659288326,-1.999137,-1.999137,15.457489911454543,16.86038339157962,7.668697393610273
2023-11-12 00:07:02,4.00102434671857,3.6658658207676247,-1.999105,-1.999105,15.392555414675456,16.735370278381993,7.666890167486195
2023-11-12 00:07:03,4.000695759411299,3.663894303054389,-1.999177,-1.999177,15.406988115882463,16.72822347235745,7.664590062465688
2023-11-12 00:07:04,4.000038584799892,3.6634014236314374,-1.999161,-1.999161,15.41420386277861,16.788960267425377,7.66344000843133
2023-11-12 00:07:05,3.9997099974957586,3.671616080960522,-1.999145,-1.999145,15.52599671379017,16.960318299447177,7.67132607845628
2023-11-12 00:07:07,3.99938141019267,3.657651163855177,-1.999121,-1.999121,15.363685174059698,16.738943551069372,7.657032574047847
2023-11-12 00:07:08,3.9985599419395235,3.651408024999047,-1.999169,-1.999169,15.518787164698097,17.010260830020577,7.64996796693857
2023-11-12 00:07:09,3.998888529239998,3.651900904369967,-1.999128,-1.999128,15.497156130279519,16.9817242659406,7.650789433609965
2023-11-12 00:07:10,3.9982313546400947,3.660279854002467,-1.999128,-1.999128,15.450276572378495,16.746089835974885,7.658511208642562
2023-11-12 00:07:11,3.997409886396096,3.6586369226532804,-1.999169,-1.999169,15.457489911454543,16.885373380123553,7.656046809049377
2023-11-12 00:07:13,3.9977384736929116,3.657651163855177,-1.999145,-1.999145,15.482733448345396,16.86395364648677,7.6553896375480885
2023-11-12 00:07:14,3.996917005452833,3.6632371304909292,-1.999128,-1.999128,15.43224147165123,16.82824724063406,7.660154135943762
2023-11-12 00:07:15,3.9964241245119205,3.6676730453682174,-1.999137,-1.999137,15.446669752656236,16.86038339157962,7.664097169880138
2023-11-12 00:07:16,3.996259830865472,3.667344459075056,-1.999105,-1.999105,15.453883291965246,16.817533644801273,7.663604289940528
2023-11-12 00:07:17,3.9956026562822906,3.663072837350659,-1.999137,-1.999137,15.540414620223881,16.881803638124257,7.65867549363295
2023-11-12 00:07:19,3.995109775347647,3.665701527623545,-1.999153,-1.999153,15.590864811193802,17.042358031467714,7.660811302971192
2023-11-12 00:07:20,3.995109775347647,3.659786974595215,-1.999153,-1.999153,15.605275595309344,17.063752393886308,7.654896749942862
2023-11-12 00:07:21,3.994616894415353,3.6494365075367092,-1.999153,-1.999153,15.486339268423919,16.856813051062094,7.644053401952062
2023-11-12 00:07:22,3.9942883071284627,3.661429905961044,-1.999065,-1.999065,15.515182241050521,16.749662848265213,7.655718213089507
2023-11-12 00:07:23,3.993795426200086,3.662415664791958,-1.999113,-1.999113,15.565642139274013,17.006694054254293,7.656211090992044
2023-11-12 00:07:25,3.993795426200086,3.6607727334118585,-1.999153,-1.999153,15.497156130279519,16.942477667698324,7.654568159611944
2023-11-12 00:07:26,3.9929739579913437,3.6773663414456625,-1.999161,-1.999161,15.468309169718072,16.942477667698324,7.670340299437006
2023-11-12 00:07:27,3.9924810770692307,3.6629085442106266,-1.999169,-1.999169,15.540414620223881,16.95675034245269,7.655389621279857
2023-11-12 00:07:28,3.9923167834290485,3.6588012157871295,-1.999128,-1.999128,15.587261868619143,16.92820363638237,7.6511179992161775
2023-11-12 00:07:29,3.9919881961494665,3.6811450842095432,-1.999153,-1.999153,15.500761551564645,16.813962274154346,7.67313328035901
2023-11-12 00:07:31,3.991331021593433,3.652065197494081,-1.999121,-1.999121,15.511577217951322,16.813962274154346,7.6433962190875135
2023-11-12 00:07:32,3.9911667279550764,3.657979750120261,-1.999185,-1.999185,15.533205865530968,16.917497221272214,7.6491464780753375
2023-11-12 00:07:33,3.9908381406791467,3.6615941990989347,-1.999169,-1.999169,15.56924567457992,16.781816060500635,7.652432339778081
2023-11-12 00:07:34,3.990345259767208,3.640236093163428,-1.999169,-1.999169,15.576452448580122,16.835389208125793,7.630581352930636
2023-11-12 00:07:35,3.989852378857617,3.655022473768711,-1.999153,-1.999153,15.677305923052616,17.156426631498913,7.644874852626328
2023-11-12 00:07:37,3.989688085221608,3.6553510600261943,-1.999153,-1.999153,15.652099771416246,17.159989905556237,7.645039145247802
2023-11-12 00:07:38,3.9893594979503724,3.6474649901085017,-1.999169,-1.999169,15.70610708923908,17.102967583435788,7.636824488058874
2023-11-12 00:07:39,3.988373736142923,3.651900904369967,-1.999128,-1.999128,15.677305923052616,17.163553097005003,7.64027464051289
2023-11-12 00:07:40,3.9887023234110295,3.642043317356756,-1.999193,-1.999193,15.670104654758207,17.095838298961276,7.630745640767786
2023-11-12 00:07:41,3.987880855242717,3.6450005933712086,-1.999161,-1.999161,15.71690591761765,17.10653210088864,7.632881448613926
2023-11-12 00:07:43,3.9880451488758584,3.6642228893375477,-1.999089,-1.999089,15.648498500856622,17.18136781636426,7.652268038213406
2023-11-12 00:07:44,3.987880855242717,3.652886663118211,-1.999097,-1.999097,15.68450680034655,17.042358031467714,7.640767518360928
2023-11-12 00:07:45,3.9870593870809197,3.6596226814599397,-1.999113,-1.999113,15.752895691078278,17.09227353186838,7.646682068540859
2023-11-12 00:07:46,3.9865665061869673,3.6571582844593333,-1.999073,-1.999073,15.691707286941414,17.14217270847333,7.643724790646301
2023-11-12 00:07:47,3.9865665061869673,3.654693887512177,-1.999121,-1.999121,15.659302018531116,17.095838298961276,7.641260393699144
2023-11-12 00:07:49,3.9862379189256365,3.6592940951901025,-1.999177,-1.999177,15.6124803961865,17.031659719658478,7.645532014115739
2023-11-12 00:07:50,3.9855807444060987,3.65699399132786,-1.999145,-1.999145,15.648498500856622,17.003127194347012,7.642574735733959
2023-11-12 00:07:51,3.985416450776866,3.6555153531552924,-1.999137,-1.999137,15.605275595309344,17.063752393886308,7.640931803932158
2023-11-12 00:07:52,3.985252157147893,3.6474649901085017,-1.999081,-1.999081,15.626888817091283,16.906790040838043,7.632717147256395
2023-11-12 00:07:53,3.9845949826346065,3.6560082325440106,-1.999169,-1.999169,15.655700943961833,17.028093447987796,7.640603215178617
2023-11-12 00:07:55,3.9842663953795254,3.6507508525078074,-1.999121,-1.999121,15.691707286941414,17.038792011362727,7.635017247887333
2023-11-12 00:07:56,3.983773514498857,3.6719446672660814,-1.999153,-1.999153,15.767288883476397,17.220552954405314,7.6557181817649385
2023-11-12 00:07:57,3.9831163399949436,3.675559116690241,-1.999065,-1.999065,15.774484898666143,17.19561810852114,7.6586754566851845
2023-11-12 00:07:58,3.9829520463696166,3.647793576344167,-1.999153,-1.999153,15.745698513269078,17.298893509783696,7.630745622713784
2023-11-12 00:07:59,3.9829520463696166,3.6625799579312766,-1.999121,-1.999121,15.641295665544382,17.020960652830848,7.645532004300893
2023-11-12 00:08:01,3.9826234591197416,3.6481221625807794,-1.999113,-1.999113,15.731302992927702,17.099402982805213,7.630745621700521
2023-11-12 00:08:02,3.9822948718709084,3.642864782908637,-1.999097,-1.999097,15.619684803346406,16.97102166293775,7.625159654779545
2023-11-12 00:08:03,3.9814734037533794,3.647793576344167,-1.999113,-1.999113,15.792473244438368,17.316692685162373,7.629266980097547
2023-11-12 00:08:04,3.9813091101306535,3.652065197494081,-1.999169,-1.999169,15.76009248104722,17.323811787720597,7.6333743076247345
2023-11-12 00:08:06,3.980816229264039,3.6354715931544406,-1.999121,-1.999121,15.799667906654205,17.25972816982494,7.61628782241848
2023-11-12 00:08:07,3.9804876420209294,3.650915145630262,-1.999113,-1.999113,15.810459176529976,17.323811787720597,7.631402787651192
2023-11-12 00:08:08,3.980651935642354,3.6481221625807794,-1.999121,-1.999121,15.817652874585782,17.273971251765257,7.628774098223134
2023-11-12 00:08:09,3.979830467537832,3.645493472714405,-1.999113,-1.999113,15.709706796097286,17.102967583435788,7.625323940252237
2023-11-12 00:08:10,3.9795018802978444,3.661265612823391,-1.999177,-1.999177,15.781680526916738,17.231238086141403,7.640767493121235
2023-11-12 00:08:12,3.9793375866782403,3.655022473768711,-1.999128,-1.999128,15.853615593765372,17.28109230375139,7.6343600604469515
2023-11-12 00:08:13,3.979008999439812,3.6390860414189303,-1.999128,-1.999128,15.68450680034655,16.974589281722956,7.6180950408587425
2023-11-12 00:08:14,3.9785161185841202,3.6592940951901025,-1.999153,-1.999153,15.695307383820863,17.11722515453681,7.637810213774223
2023-11-12 00:08:15,3.9783518249660763,3.6481221625807794,-1.999153,-1.999153,15.788875768528381,17.192055658950775,7.626473987546856
2023-11-12 00:08:16,3.9776946504964994,3.6303785071574515,-1.999105,-1.999105,15.796070623801144,17.362961069384333,7.608073157653951
2023-11-12 00:08:18,3.9778589441135037,3.626271179905523,-1.999097,-1.999097,15.824846187502187,17.43411663122731,7.604130124019027
2023-11-12 00:08:19,3.9776946504964994,3.6254497144727984,-1.999145,-1.999145,15.680906410555798,17.145736313320263,7.603144364969298
2023-11-12 00:08:20,3.9767088887999313,3.641221851810787,-1.999153,-1.999153,15.720505332355076,17.220552954405314,7.617930740610719
2023-11-12 00:08:21,3.976544595184746,3.645329179599769,-1.999161,-1.999161,15.767288883476397,17.124353441732953,7.621873774784515
2023-11-12 00:08:22,3.9763803015698214,3.643193369131045,-1.999153,-1.999153,15.810459176529976,17.19561810852114,7.619573670700866
2023-11-12 00:08:24,3.975887420726604,3.640728972486044,-1.999161,-1.999161,15.817652874585782,17.298893509783696,7.616616393212648
2023-11-12 00:08:25,3.975230246272618,3.63300719667598,-1.999121,-1.999121,15.731302992927702,17.177805037425298,7.608237442948598
2023-11-12 00:08:26,3.974901659047184,3.6300499209718784,-1.999137,-1.999137,15.724104649794159,17.192055658950775,7.604951580019062
2023-11-12 00:08:27,3.9744087782109805,3.6438505415787,-1.999161,-1.999161,15.713306405544257,17.124353441732953,7.618259319789681
2023-11-12 00:08:29,3.974901659047184,3.645329179599769,-1.999153,-1.999153,15.846423818411013,17.298893509783696,7.620230838646953
2023-11-12 00:08:30,3.973751603766344,3.6057345458492036,-1.999169,-1.999169,15.724104649794159,17.18136781636426,7.579486149615548
2023-11-12 00:08:31,3.974080190988143,3.6374431103754463,-1.999073,-1.999073,15.821249579167679,17.273971251765257,7.611523301363589
2023-11-12 00:08:32,3.9735873101558346,3.6356358862548928,-1.999128,-1.999128,15.842827786774542,17.362961069384333,7.609223196410728
2023-11-12 00:08:33,3.9729301357163904,3.6551867668973337,-1.999128,-1.999128,15.903947296016689,17.366519610741634,7.6281169026137245
2023-11-12 00:08:35,3.9730944293258625,3.646150645175315,-1.999121,-1.999121,15.914730224914388,17.430559614392248,7.619245074501178
2023-11-12 00:08:36,3.9724372548895337,3.644179127803948,-1.999113,-1.999113,15.88237886175363,17.30601342336611,7.616616382693482
2023-11-12 00:08:37,3.9719443740650124,3.6425361966871748,-1.999137,-1.999137,15.86080698547767,17.35584374486308,7.614480570752187
2023-11-12 00:08:39,3.9722729612811003,3.637935989686011,-1.999105,-1.999105,15.817652874585782,17.10653210088864,7.610208950967111
2023-11-12 00:08:40,3.971615786849963,3.636950231067007,-1.999097,-1.999097,15.875188619172725,17.309573258406513,7.60856601791697
2023-11-12 00:08:41,3.9711229060293345,3.6356358862548928,-1.999121,-1.999121,15.89675819987682,17.284652707622293,7.606758792284227
2023-11-12 00:08:42,3.9706300252110416,3.6362930586590605,-1.999097,-1.999097,15.911136010607006,17.316692685162373,7.606923083870102
2023-11-12 00:08:43,3.9704657316054623,3.6328429035793035,-1.999145,-1.999145,15.96863202735575,17.49101806002082,7.603308635184765
2023-11-12 00:08:45,3.9701371443950824,3.6354715931544406,-1.999113,-1.999113,15.939887059442837,17.33804902137455,7.605608737549523
2023-11-12 00:08:46,3.969644263581458,3.6221638528007216,-1.999097,-1.999097,15.842827786774542,17.23836109774602,7.59180811638218
2023-11-12 00:08:47,3.969644263581458,3.641879024247089,-1.999128,-1.999128,15.850019754062165,17.22411474694183,7.611523287828547
2023-11-12 00:08:48,3.969151382770168,3.6300499209718784,-1.999105,-1.999105,15.986594552807995,17.43767356817648,7.5992013037420465
2023-11-12 00:08:50,3.968822795563938,3.638428868998702,-1.999128,-1.999128,15.986594552807995,17.30601342336611,7.60725166456264
2023-11-12 00:08:51,3.9684942083587456,3.646314938291135,-1.999113,-1.999113,15.87159335437169,17.284652707622293,7.614809146649881
2023-11-12 00:08:52,3.9681656211545895,3.6474649901085017,-1.999097,-1.999097,15.936293511280196,17.405658256786026,7.615630611263091
2023-11-12 00:08:53,3.967508446749389,3.6221638528007216,-1.999089,-1.999089,15.925512296333173,17.220552954405314,7.589672299550111
2023-11-12 00:08:54,3.967508446749389,3.624792542130855,-1.999073,-1.999073,16.026103796678584,17.37363645182592,7.592300988880244
2023-11-12 00:08:56,3.9671798595483443,3.6303785071574515,-1.999097,-1.999097,15.936293511280196,17.270410603579275,7.597558366705796
2023-11-12 00:08:57,3.9665226851493642,3.6435219553543994,-1.999137,-1.999137,15.939887059442837,17.2775318184775,7.610044640503764
2023-11-12 00:08:58,3.9665226851493642,3.6358001793555808,-1.999128,-1.999128,16.01532967988831,17.327371217513914,7.602322864504945
2023-11-12 00:08:59,3.966358391550267,3.633335782870041,-1.999089,-1.999089,16.033286070536295,17.42344534092377,7.599694174420308
2023-11-12 00:09:00,3.965536923558668,3.6252854213869594,-1.999153,-1.999153,16.06919180293303,17.537235511798926,7.590822344945627
2023-11-12 00:09:02,3.9652083363638413,3.636785937964666,-1.999105,-1.999105,16.08355147088242,17.519461150364492,7.601994274328508
2023-11-12 00:09:03,3.964879749170052,3.6315285588143804,-1.999128,-1.999128,15.957853375785437,17.295333431170945,7.596408307984433
2023-11-12 00:09:04,3.9650440427668174,3.625121128301356,-1.999128,-1.999128,15.911136010607006,17.302453507170288,7.590165171068174
2023-11-12 00:09:05,3.9645511619772984,3.6315285588143804,-1.999185,-1.999185,16.004554715002005,17.416330747489454,7.596079720791678
2023-11-12 00:09:06,3.9640582811901095,3.637935989686011,-1.999185,-1.999185,16.06919180293303,17.316692685162373,7.601994270876121
2023-11-12 00:09:08,3.963236813216642,3.6261068868185076,-1.999161,-1.999161,16.051240110004702,17.249045001532586,7.589343700035149
2023-11-12 00:09:09,3.963565400405252,3.644836300257283,-1.999161,-1.999161,16.029694980649587,17.41277333069712,7.608401700662535
2023-11-12 00:09:10,3.9627439324356675,3.6228210251276103,-1.999153,-1.999153,16.00814646425892,17.37363645182592,7.585564957563278
2023-11-12 00:09:11,3.9630725196227243,3.6456577658292773,-1.999121,-1.999121,16.029694980649587,17.348726097697753,7.608730285452001
2023-11-12 00:09:12,3.9625796388425276,3.6366216448625615,-1.999137,-1.999137,16.044058776061895,17.537235511798926,7.599201283705089
2023-11-12 00:09:14,3.9622510516570233,3.627092645344133,-1.999169,-1.999169,16.087141153957383,17.444787202557873,7.589343697001157
2023-11-12 00:09:15,3.96208675806466,3.6348144207549935,-1.999097,-1.999097,16.15891523161869,17.519461150364492,7.596901178819653
2023-11-12 00:09:16,3.961429583697793,3.6315285588143804,-1.999153,-1.999153,16.11944409898866,17.540790147343277,7.592958142512174
2023-11-12 00:09:17,3.961429583697793,3.6229853182099205,-1.999121,-1.999121,16.051240110004702,17.398542862204945,7.584414901907714
2023-11-12 00:09:18,3.9609367029253604,3.6496008006572667,-1.999153,-1.999153,16.115855255998056,17.59765361867041,7.610537503582627
2023-11-12 00:09:20,3.9606081157450324,3.608691820927474,-1.999128,-1.999128,16.08355147088242,17.391427146672086,7.569299936672506
2023-11-12 00:09:21,3.9601152349764805,3.6228210251276103,-1.999121,-1.999121,16.029694980649587,17.4839064949018,7.582936260104091
2023-11-12 00:09:22,3.9602795285657395,3.6568296981966246,-1.999128,-1.999128,16.090730743541517,17.419888084219934,7.617109226762365
2023-11-12 00:09:23,3.9597866477987393,3.62397107670872,-1.999153,-1.999153,16.133798539744753,17.469682411657725,7.583757724507459
2023-11-12 00:09:24,3.9597866477987393,3.627914110788629,-1.999105,-1.999105,16.094320239671852,17.462569892970603,7.587700758587369
2023-11-12 00:09:26,3.959129473446362,3.624299662876868,-1.999169,-1.999169,16.047649489982643,17.469682411657725,7.58342913632323
2023-11-12 00:09:27,3.9589651798589136,3.624628249045957,-1.999113,-1.999113,16.144563393580817,17.59765361867041,7.583593428904871
2023-11-12 00:09:28,3.9586365926847935,3.6366216448625615,-1.999161,-1.999161,16.184027378694836,17.56922439667565,7.595258237547355
2023-11-12 00:09:29,3.9581437119255525,3.621835266638688,-1.999128,-1.999128,16.21630776724474,17.675808203168877,7.57997897856424
2023-11-12 00:09:31,3.9578151247540188,3.628406990058153,-1.999153,-1.999153,16.244995178198113,17.533680797387145,7.586222114812172
2023-11-12 00:09:32,3.9578151247540188,3.621670973558024,-1.999128,-1.999128,16.130210069162697,17.448343900060472,7.579486098312042
2023-11-12 00:09:33,3.9573222439986555,3.647136403873784,-1.999097,-1.999097,16.23423808909764,17.60831328446571,7.604458647872439
2023-11-12 00:09:34,3.9569936568297064,3.641550438028465,-1.999105,-1.999105,16.133798539744753,17.462569892970603,7.5985440948581715
2023-11-12 00:09:35,3.9569936568297064,3.6364573517606935,-1.999128,-1.999128,16.151739498249455,17.43767356817648,7.5934510085903995
2023-11-12 00:09:37,3.9565007760782205,3.6491079212963045,-1.999128,-1.999128,16.248580690784017,17.654497052302567,7.6056086973745245
2023-11-12 00:09:38,3.955843601746525,3.6344858345566853,-1.999169,-1.999169,16.11944409898866,17.469682411657725,7.59032943630321
2023-11-12 00:09:39,3.956007895329061,3.6507508525078074,-1.999193,-1.999193,16.25216611154079,17.68291129972279,7.606758747836869
2023-11-12 00:09:40,3.955186427418963,3.6298856278794456,-1.999153,-1.999153,16.21630776724474,17.721972801722465,7.585072055298409
2023-11-12 00:09:42,3.9548578402567323,3.627585524610124,-1.999161,-1.999161,16.21630776724474,17.52301618059661,7.582443364866856
2023-11-12 00:09:43,3.9548578402567323,3.6425361966871748,-1.999137,-1.999137,16.33818875658451,17.68646273183144,7.597394036943907
2023-11-12 00:09:44,3.954036372355676,3.625121128301356,-1.999201,-1.999201,16.194788339315924,17.60831328446571,7.579157500657032
2023-11-12 00:09:45,3.954036372355676,3.625121128301356,-1.999161,-1.999161,16.173265585641204,17.69711656390261,7.579157500657032
2023-11-12 00:09:46,3.9538720787762394,3.6341572483593216,-1.999193,-1.999193,16.30235238068046,17.721972801722465,7.588029327135561
2023-11-12 00:09:47,3.953543491618141,3.631035679531425,-1.999128,-1.999128,16.230652208827163,17.69711656390261,7.584579171149566
