Timestamp,Cell 1 Voltage,Cell 2 Voltage,Cell 1 Current,Cell 2 Current,Cell 1 Temp,Cell 2 Temp,V_bank
2023-11-11 17:43:00,3.526545318955416,3.3721100487237123,2.606,2.606,17.384311109905564,19.99411637753697,6.898655367679128
2023-11-11 17:43:02,3.5291740061263424,3.3772031236653417,2.606,2.606,17.473238551682307,20.179965769755295,6.906377129791684
2023-11-11 17:43:03,3.5308169356378896,3.37358868336262,2.606,2.606,17.384311109905564,20.057252255224864,6.90440561900051
2023-11-11 17:43:04,3.5331170369924885,3.3793389293483624,2.606,2.606,17.427002517636144,20.053745174334644,6.9124559663408505
2023-11-11 17:43:05,3.5350885524749955,3.376710245436032,2.606,2.606,17.459013514237785,20.11686426658457,6.911798797911027
2023-11-11 17:43:06,3.537388653912941,3.3808175640735905,2.606,2.606,17.419888084219934,20.018671342201575,6.918206217986532
2023-11-11 17:43:07,3.5391958765028404,3.383117662570203,2.606,2.606,17.4839064949018,20.13088833624059,6.922313539073043
2023-11-11 17:43:09,3.5413316850539527,3.3790103438562675,2.606,2.606,17.579885943101996,20.29911017511436,6.92034202891022
2023-11-11 17:43:10,3.5433032006740164,3.3824604915668037,2.606,2.606,17.515906041089593,20.316626251577265,6.92576369224082
2023-11-11 17:43:11,3.5451104233547874,3.3854177611096308,2.606,2.606,17.547899181969854,20.26407407260516,6.930528184464418
2023-11-11 17:43:12,3.5472462320133578,3.3834462480732137,2.606,2.606,17.441230425274934,20.095826532836675,6.930692480086572
2023-11-11 17:43:13,3.5490534547548,3.3862392248840942,2.606,2.606,17.60476014074779,20.348151887801087,6.935292679638894
2023-11-11 17:43:15,3.5511892634851163,3.3880464452071575,2.606,2.606,17.48746231714063,20.050238038573898,6.939235708692274
2023-11-11 17:43:16,3.5526679003211967,3.392482349748765,2.606,2.606,17.60831328446571,20.32713526784206,6.945150250069961
2023-11-11 17:43:17,3.554803709117355,3.388210737965112,2.606,2.606,17.519461150364492,20.222023760015542,6.943014447082467
2023-11-11 17:43:18,3.5564466389870506,3.394289570163346,2.606,2.606,17.679359790180236,20.320129309402176,6.950736209150397
2023-11-11 17:43:19,3.558089568879799,3.3918251786954907,2.606,2.606,17.654497052302567,20.42169531691449,6.94991474757529
2023-11-11 17:43:21,3.560225377774856,3.3982325966145277,2.606,2.606,17.594100240240962,20.2745854576536,6.9584579743893835
2023-11-11 17:43:22,3.5620326007165226,3.3931395208055446,2.606,2.606,17.583439634969906,20.18347089688335,6.955172121522067
2023-11-11 17:43:23,3.563675530687738,3.398561182157831,2.606,2.606,17.63673562312492,20.442703542247177,6.962236712845569
2023-11-11 17:43:24,3.5654827536827605,3.3980683038432056,2.606,2.606,17.618972246755874,20.24304987253204,6.963551057525966
2023-11-11 17:43:25,3.5672899767057533,3.397246839989885,2.606,2.606,17.690014086541048,20.467210805336965,6.964536816695638
2023-11-11 17:43:27,3.5687686137453816,3.404804307647532,2.606,2.606,17.615419337434783,20.337643812960184,6.973572921392913
2023-11-11 17:43:28,3.5707401298273753,3.4018470376391723,2.606,2.606,17.63673562312492,20.29911017511436,6.972587167466548
2023-11-11 17:43:29,3.57221876691075,3.398396889386069,2.606,2.606,17.668704796600284,20.35865949323406,6.970615656296819
2023-11-11 17:43:30,3.5740259900381317,3.406118649896341,2.606,2.606,17.69356536388647,20.320129309402176,6.980144639934473
2023-11-11 17:43:31,3.575668920178268,3.401682744863019,2.606,2.606,17.618972246755874,20.306116763296078,6.977351665041287
2023-11-11 17:43:33,3.577311850341592,3.4039828437491755,2.606,2.606,17.792969861132054,20.582711527111034,6.981294694090767
2023-11-11 17:43:34,3.5789547805281146,3.4034899654128004,2.606,2.606,17.732624318618758,20.383175418650094,6.982444745940915
2023-11-11 17:43:35,3.580597710737847,3.4092402127937156,2.606,2.606,17.721972801722465,20.376171128187096,6.989837923531562
2023-11-11 17:43:36,3.582240640970802,3.404804307647532,2.606,2.606,17.77877290150568,20.379673299352007,6.987044948618333
2023-11-11 17:43:37,3.5837192782003244,3.408254456080695,2.606,2.606,17.867483907656215,20.56871436287627,6.99197373428102
2023-11-11 17:43:39,3.585362208477432,3.4100616767272904,2.606,2.606,17.90295504517092,20.59320887511321,6.995423885204723
2023-11-11 17:43:40,3.586840845746711,3.4087473344362147,2.606,2.606,17.853293337054716,20.53371793843016,6.995588180182926
2023-11-11 17:43:41,3.5883194830348355,3.408254456080695,2.606,2.606,17.90295504517092,20.656183560385355,6.99657393911553
2023-11-11 17:43:42,3.5899624133770853,3.4125260685610677,2.606,2.606,17.881673268237428,20.572213729055818,7.002488481938153
2023-11-11 17:43:43,3.5912767576676514,3.4135118253084684,2.606,2.606,17.89231449593131,20.52321802869624,7.00478858297612
2023-11-11 17:43:45,3.5930839810915263,3.408254456080695,2.606,2.606,17.924234112025488,20.544217394075876,7.001338437172221
2023-11-11 17:43:46,3.5945626184593094,3.4141689964778124,2.606,2.606,17.99514485798976,20.670175757616082,7.008731614937122
2023-11-11 17:43:47,3.5960412558459813,3.414826167650687,2.606,2.606,18.03058905647692,20.624698227441193,7.010867423496668
2023-11-11 17:43:48,3.5971913071597905,3.4133475325166835,2.606,2.606,17.973874770790992,20.60020685751192,7.0105388396764745
2023-11-11 17:43:49,3.598998530676025,3.4156476316217446,2.606,2.606,17.910048368206514,20.439202299766542,7.014646162297769
2023-11-11 17:43:51,3.600148582019247,3.4171262667835545,2.606,2.606,18.044764660913053,20.691162577903942,7.017274848802801
2023-11-11 17:43:52,3.6016272194773506,3.4161405100070272,2.606,2.606,18.09791266494018,20.680669388758414,7.017767729484378
2023-11-11 17:43:53,3.6029415639004445,3.418276316366216,2.606,2.606,17.9632387207114,20.51621783617509,7.0212178802666605
2023-11-11 17:43:54,3.604420201394309,3.417947730770065,2.606,2.606,18.12270940928478,20.617700941765396,7.022367932164374
2023-11-11 17:43:55,3.6057345458492036,3.421397879573727,2.606,2.606,17.952601998401963,20.49521604283768,7.027132425422931
2023-11-11 17:43:56,3.607048890319072,3.4200835371608402,2.606,2.606,18.10854028069681,20.768099208096874,7.027132427479913
2023-11-11 17:43:58,3.608198941742495,3.4241908572481066,2.606,2.606,17.966784145384093,20.519717957726876,7.032389798990602
2023-11-11 17:43:59,3.609513286240456,3.421890757982208,2.606,2.606,18.17229215785156,20.792574124998797,7.031404044222664
2023-11-11 17:44:00,3.6108276307534077,3.426819542176535,2.606,2.606,17.99514485798976,20.579212311141195,7.037647172929942
2023-11-11 17:44:01,3.611977682214542,3.421890757982208,2.606,2.606,17.98451014957311,20.55471639649845,7.03386844019675
2023-11-11 17:44:02,3.6129634406189424,3.42534090689732,2.606,2.606,18.197078185620434,20.79956652510915,7.038304347516263
2023-11-11 17:44:04,3.6142777851712733,3.4286267630977183,2.606,2.606,18.143960908588582,20.701655325914736,7.042904548268991
2023-11-11 17:44:05,3.615592129738616,3.4240265644419616,2.606,2.606,18.21478031783451,20.743621923844202,7.039618694180578
2023-11-11 17:44:06,3.616742181247361,3.4256694925133733,2.606,2.606,18.08019850389922,20.607204640527062,7.042411673760734
2023-11-11 17:44:07,3.617892232767608,3.425505199705236,2.606,2.606,18.21124003602942,20.883460414965253,7.043397432472844
2023-11-11 17:44:08,3.618713698146257,3.4241908572481066,2.606,2.606,18.21478031783451,20.8205425738213,7.042904555394363
2023-11-11 17:44:10,3.6200280427643103,3.4286267630977183,2.606,2.606,18.175833236671956,20.663179757541613,7.048654805862029
2023-11-11 17:44:11,3.621178094317442,3.4248480284749,2.606,2.606,18.133335487612747,20.68766489724631,7.046026122792342
2023-11-11 17:44:12,3.6223281458820913,3.430598276860502,2.606,2.606,18.278493068684185,20.890450337550856,7.052926422742593
2023-11-11 17:44:13,3.6231496112924653,3.4251766140896254,2.606,2.606,18.17229215785156,20.803062653108544,7.048326225382091
2023-11-11 17:44:14,3.6241353697926764,3.4330626691088892,2.606,2.606,18.267875894038692,20.85899419546033,7.057198038901566
2023-11-11 17:44:16,3.625121128301356,3.4266552493668474,2.606,2.606,18.21478031783451,20.78558153252738,7.051776377668203
2023-11-11 17:44:17,3.6257783006451816,3.4294482271616653,2.606,2.606,18.221860664727885,20.701655325914736,7.0552265278068464
2023-11-11 17:44:18,3.627092645344133,3.430762569675508,2.606,2.606,18.30680238499128,20.862489511877754,7.057855215019641
2023-11-11 17:44:19,3.627914110788629,3.432405497837772,2.606,2.606,18.18645603750631,20.63169531462897,7.060319608626401
2023-11-11 17:44:20,3.629064162420816,3.434377011661778,2.606,2.606,18.264336692394924,20.92539712359203,7.063441174082594
2023-11-11 17:44:21,3.629557041695287,3.4325697906552186,2.606,2.606,18.282031983584687,20.84501245461656,7.062126832350506
2023-11-11 17:44:23,3.6303785071574515,3.4315840337538672,2.606,2.606,18.313878999772406,21.054659716450654,7.061962540911319
2023-11-11 17:44:24,3.631364265719826,3.430105398416813,2.606,2.606,18.25725807375937,20.85899419546033,7.06146966413664
2023-11-11 17:44:25,3.6321857311949555,3.4360199398728697,2.606,2.606,18.285570826884847,20.827534207034663,7.068205671067825
2023-11-11 17:44:26,3.63300719667598,3.4351984757645475,2.606,2.606,18.381092655813713,20.907924318579607,7.068205672440527
2023-11-11 17:44:27,3.6336643690650456,3.431255448121858,2.606,2.606,18.427066238420174,21.068630274119883,7.064919817186904
2023-11-11 17:44:29,3.6341572483593216,3.4345413044818875,2.606,2.606,18.398776211786274,20.942868756557978,7.068698552841209
2023-11-11 17:44:30,3.6349787138545007,3.4314197409377516,2.606,2.606,18.352795290940485,20.90442961658222,7.066398454792252
2023-11-11 17:44:31,3.6359644724565046,3.436512818340529,2.606,2.606,18.41645800588769,21.162912563778058,7.072477290797034
2023-11-11 17:44:32,3.6364573517606935,3.4291196415354217,2.606,2.606,18.356332709403762,20.83802129864497,7.065576993296116
2023-11-11 17:44:33,3.637114524169584,3.4360199398728697,2.606,2.606,18.427066238420174,21.100061365408212,7.073134464042454
2023-11-11 17:44:35,3.6377716965822535,3.433719840383558,2.606,2.606,18.458887148747937,21.107045553278507,7.071491536965811
2023-11-11 17:44:36,3.638428868998702,3.436512818340529,2.606,2.606,18.405849140613107,20.918408142454922,7.074941687339232
2023-11-11 17:44:37,3.6389217483135186,3.436184232695201,2.606,2.606,18.465957692418296,21.086092445846514,7.075105981008719
2023-11-11 17:44:38,3.639414627630462,3.431748326570205,2.606,2.606,18.49423707666696,21.117521495907397,7.071162954200667
2023-11-11 17:44:39,3.640236093163428,3.4374985752818454,2.606,2.606,18.458887148747937,21.086092445846514,7.077734668445274
2023-11-11 17:44:41,3.6405646793782687,3.4355270614072104,2.606,2.606,18.381092655813713,20.91141897353634,7.076091740785479
2023-11-11 17:44:42,3.641221851810787,3.4381557465805015,2.606,2.606,18.487167648626396,21.18385973368951,7.0793775983912886
2023-11-11 17:44:43,3.641550438028465,3.4374985752818454,2.606,2.606,18.41292178781287,20.995276662851534,7.079049013310311
2023-11-11 17:44:44,3.642043317356756,3.433555547564558,2.606,2.606,18.476562984293196,21.134980497925945,7.075598864921314
2023-11-11 17:44:45,3.6425361966871748,3.4376628681061763,2.606,2.606,18.57551556971727,21.236220658499615,7.0801990647933515
2023-11-11 17:44:46,3.643357662242604,3.4381557465805015,2.606,2.606,18.4412095657854,21.082600102475496,7.081513408823105
2023-11-11 17:44:48,3.643357662242604,3.4355270614072104,2.606,2.606,18.45181632549083,20.981302243032612,7.078884723649814
2023-11-11 17:44:49,3.6438505415787,3.439634382015481,2.606,2.606,18.536647811611807,21.229239777035104,7.083484923594181
2023-11-11 17:44:50,3.644179127803948,3.433555547564558,2.606,2.606,18.600245261770766,21.218768123794295,7.0777346753685055
2023-11-11 17:44:51,3.644507714030142,3.4379914537555036,2.606,2.606,18.57551556971727,21.312998776767746,7.082499167785645
2023-11-11 17:44:52,3.644836300257283,3.436512818340529,2.606,2.606,18.480097942085838,21.086092445846514,7.081349118597812
2023-11-11 17:44:54,3.645329179599769,3.4388129178827134,2.606,2.606,18.63203564681614,21.236220658499615,7.0841420974824825
2023-11-11 17:44:55,3.6456577658292773,3.4327340834728868,2.606,2.606,18.561382804753297,21.145455359110215,7.0783918493021645
2023-11-11 17:44:56,3.6458220589443866,3.435362768585768,2.606,2.606,18.61790727062514,21.204805300199364,7.081184827530155
2023-11-11 17:44:57,3.646150645175315,3.4409487246394734,2.606,2.606,18.62497159532872,21.375801607970505,7.087099369814789
2023-11-11 17:44:58,3.646314938291135,3.4371699896338512,2.606,2.606,18.526046063690988,21.14196378364394,7.083484927924986
2023-11-11 17:45:00,3.646643524523484,3.4358556470507615,2.606,2.606,18.663820504706617,21.442078442696545,7.082499171574245
2023-11-11 17:45:01,3.64697211075678,3.4355270614072104,2.606,2.606,18.642631212358307,21.278102254603066,7.08249917216399
2023-11-11 17:45:02,3.647136403873784,3.4443988740952145,2.606,2.606,18.582581539398458,21.239711033117672,7.091535277968998
2023-11-11 17:45:03,3.6474649901085017,3.438648625056827,2.606,2.606,18.734433857680756,21.46997990735894,7.086113615165329
2023-11-11 17:45:04,3.647793576344167,3.4358556470507615,2.606,2.606,18.702661194246904,21.368824203866087,7.083649223394929
2023-11-11 17:45:05,3.6481221625807794,3.433719840383558,2.606,2.606,18.702661194246904,21.375801607970505,7.081842002964337
2023-11-11 17:45:07,3.647957869462355,3.439798674842702,2.606,2.606,18.78031809336449,21.494391485601216,7.087756544305057
2023-11-11 17:45:08,3.6481221625807794,3.4347055973022194,2.606,2.606,18.6920690915434,21.361846628286017,7.082827759882999
2023-11-11 17:45:09,3.6481221625807794,3.4414416031271413,2.606,2.606,18.67441423333614,21.37231292733702,7.08956376570792
2023-11-11 17:45:10,3.6487793350568487,3.4358556470507615,2.606,2.606,18.610842672434977,21.319977559724403,7.084634982107611
2023-11-11 17:45:11,3.648615041937476,3.436512818340529,2.606,2.606,18.667351815470628,21.414174276657725,7.085127860278005
2023-11-11 17:45:13,3.6487793350568487,3.441277310297697,2.606,2.606,18.660289126010095,21.400221175596933,7.0900566453545455
2023-11-11 17:45:14,3.6491079212963045,3.4345413044818875,2.606,2.606,18.766201073202986,21.574586614968702,7.083649225778192
2023-11-11 17:45:15,3.6491079212963045,3.4366771111635264,2.606,2.606,18.74855329125742,21.560641205322803,7.085785032459831
2023-11-11 17:45:16,3.6494365075367092,3.4379914537555036,2.606,2.606,18.801491619661004,21.508340039951197,7.087427961292213
2023-11-11 17:45:17,3.6492722144163885,3.4347055973022194,2.606,2.606,18.67441423333614,21.40719781117356,7.083977811718608
2023-11-11 17:45:19,3.6496008006572667,3.440291553325698,2.606,2.606,18.864997837897334,21.59898950388606,7.089892353982965
2023-11-11 17:45:20,3.6497650937780612,3.4363485255177535,2.606,2.606,18.836775504228715,21.640818382695247,7.086113619295815
2023-11-11 17:45:21,3.6497650937780612,3.434869890122773,2.606,2.606,18.797962865354865,21.550181716200214,7.084634983900834
2023-11-11 17:45:22,3.6500936800203614,3.440620138982141,2.605,2.605,18.79443404439623,21.651274690774546,7.090713819002502
2023-11-11 17:45:23,3.6500936800203614,3.435691354228875,2.606,2.606,18.6920690915434,21.438590570002926,7.085785034249236
2023-11-11 17:45:24,3.6500936800203614,3.4383200394057205,2.605,2.605,18.829719258653423,21.766270309909817,7.088413719426082
2023-11-11 17:45:26,3.6504222662636105,3.436512818340529,2.606,2.606,18.917903339523388,21.68612643440133,7.086935084604139
2023-11-11 17:45:27,3.650257973141868,3.435362768585768,2.606,2.606,18.826191036357415,21.63036171081138,7.085620741727636
2023-11-11 17:45:28,3.6505865593855904,3.4360199398728697,2.605,2.605,18.889688913509854,21.689611388158553,7.08660649925846
2023-11-11 17:45:29,3.6505865593855904,3.4363485255177535,2.605,2.605,18.766201073202986,21.46649237145822,7.0869350849033435
2023-11-11 17:45:30,3.6505865593855904,3.439470089188483,2.606,2.606,18.829719258653423,21.67915640680667,7.090056648574073
2023-11-11 17:45:32,3.650915145630262,3.435362768585768,2.606,2.606,18.787376202387044,21.640818382695247,7.08627791421603
2023-11-11 17:45:33,3.650915145630262,3.4355270614072104,2.605,2.605,18.96021712249469,21.72794324734593,7.086442207037472
2023-11-11 17:45:34,3.650915145630262,3.436184232695201,2.605,2.605,18.988421098766796,21.773238354646384,7.087099378325463
