Timestamp,Cell 1 Voltage,Cell 2 Voltage,Cell 1 Current,Cell 2 Current,Cell 1 Temp,Cell 2 Temp,V_bank
2023-11-20 14:43:57,4.084814144473032,3.3709599995723076,-0.249882,-0.249882,18.398776211786274,20.26057017177239,7.45577414404534
2023-11-20 14:43:58,4.0834997941713995,3.366688388531835,-0.249874,-0.249874,18.427066238420174,20.17295535435231,7.450188182703235
2023-11-20 14:44:00,4.082678325241567,3.3632382412602384,-0.249906,-0.249906,18.310340728045396,20.460208985967853,7.445916566501805
2023-11-20 14:44:01,4.082349737671504,3.359788094084364,-0.249898,-0.249898,18.61790727062514,20.35865949323406,7.442137831755868
2023-11-20 14:44:02,4.081692562534585,3.357159410585976,-0.249818,-0.249818,18.487167648626396,20.383175418650094,7.438851973120561
2023-11-20 14:44:03,4.081035387401941,3.353709263578497,-0.249874,-0.249874,18.44828080893232,20.323632314813047,7.434744650980438
2023-11-20 14:44:04,4.080378212273571,3.3505877020825334,-0.249874,-0.249874,18.46242245551447,20.355157010192514,7.430965914356104
2023-11-20 14:44:06,4.080049624710989,3.3479590187780444,-0.249962,-0.249962,18.473027956773684,20.376171128187096,7.428008643489034
2023-11-20 14:44:07,4.07873527447134,3.344673164725184,-0.249906,-0.249906,18.331569289695384,20.386677486113488,7.423408439196524
2023-11-20 14:44:08,4.079556743369118,3.343194530429559,-0.249866,-0.249866,18.480097942085838,20.197490868993636,7.422751273798678
2023-11-20 14:44:09,4.077749511802816,3.3394157984200827,-0.24997,-0.24997,18.458887148747937,20.34464924838681,7.417165310222899
2023-11-20 14:44:10,4.078899568250361,3.3384300422624436,-0.24985,-0.24985,18.4412095657854,20.26057017177239,7.417329610512805
2023-11-20 14:44:12,4.076928042919719,3.3346513103966138,-0.249874,-0.249874,18.44828080893232,20.425196816318504,7.411579353316332
2023-11-20 14:44:13,4.077420924248776,3.3330083835339206,-0.24985,-0.24985,18.504840697134263,20.484714460708826,7.410429307782697
2023-11-20 14:44:14,4.074792223854883,3.3293939445116414,-0.249946,-0.249946,18.59671265451305,20.558215963405885,7.4041861683665235
2023-11-20 14:44:15,4.0754493989469545,3.328408188432696,-0.249882,-0.249882,18.554316008928772,20.512717664008793,7.403857587379651
2023-11-20 14:44:17,4.073313579913322,3.32430087152023,-0.249914,-0.249914,18.59317997868078,20.57571304513347,7.397614451433553
2023-11-20 14:44:18,4.073970754995794,3.3236437008266715,-0.249826,-0.249826,18.45535177208472,20.40418704703592,7.397614455822465
2023-11-20 14:44:19,4.071834935993356,3.3197006767373,-0.249914,-0.249914,18.603777800487784,20.565214946562758,7.391535612730656
2023-11-20 14:44:20,4.073313579913322,3.3198649694052285,-0.249834,-0.249834,18.543715297751806,20.51621783617509,7.3931785493185505
2023-11-20 14:44:21,4.072820698604268,3.3172362867440546,-0.249898,-0.249898,18.49423707666696,20.24304987253204,7.3900569853483224
2023-11-20 14:44:23,4.073149286143371,3.316250530760231,-0.24985,-0.24985,18.600245261770766,20.49871646855741,7.389399816903602
2023-11-20 14:44:24,4.071999229761175,3.3137861408343365,-0.24985,-0.24985,18.63556757018827,20.579212311141195,7.385785370595512
2023-11-20 14:44:25,4.071013467158258,3.311650336270773,-0.250154,-0.250154,18.589647234240136,20.481213831569054,7.382663803429031
2023-11-20 14:44:26,4.071013467158258,3.309678824397964,-0.249882,-0.249882,18.529580048871235,20.60020685751192,7.380692291556222
2023-11-20 14:44:27,4.072656404835117,3.3106645803305277,-0.249714,-0.249714,18.49423707666696,20.42869826427359,7.3833209851656445
2023-11-20 14:44:29,4.06937052950804,3.3057358007444826,-0.249882,-0.249882,18.476562984293196,20.603705773926443,7.375106330252523
2023-11-20 14:44:30,4.069863410800308,3.3044214595539327,-0.249786,-0.249786,18.586114421157315,20.582711527111034,7.374284870354241
2023-11-20 14:44:31,4.069534823271863,3.3024499477936615,-0.24981,-0.24981,18.639099425357735,20.484714460708826,7.371984771065525
2023-11-20 14:44:32,4.069041941981192,3.3008070213501797,-0.24989,-0.24989,18.540181589239932,20.425196816318504,7.369848963331371
2023-11-20 14:44:34,4.068384766930693,3.299492680210709,-0.249858,-0.249858,18.540181589239932,20.330638168521453,7.367877447141402
2023-11-20 14:44:35,4.0675632981235585,3.297356875888088,-0.249898,-0.249898,18.458887148747937,20.642190573805085,7.364920174011647
2023-11-20 14:44:36,4.066906123082643,3.2953853642375392,-0.249802,-0.249802,18.62497159532872,20.49171556631107,7.362291487320182
2023-11-20 14:44:37,4.067234710602569,3.2942353157888395,-0.249794,-0.249794,18.642631212358307,20.411190509687607,7.361470026391409
2023-11-20 14:44:38,4.065427479256151,3.2906208778749,-0.249826,-0.249826,18.564916099279127,20.52321802869624,7.356048357131051
2023-11-20 14:44:40,4.064113129206247,3.288649366328733,-0.250026,-0.250026,18.63203564681614,20.54771711186547,7.35276249553498
2023-11-20 14:44:41,4.065756066771287,3.288813658956415,-0.249874,-0.249874,18.600245261770766,20.48821503894547,7.354569725727702
2023-11-20 14:44:42,4.066084654287486,3.2876636105670904,-0.249834,-0.249834,18.61437500573279,20.313123141306093,7.353748264854577
2023-11-20 14:44:43,4.064770304229071,3.2855278064430182,-0.249874,-0.249874,18.610842672434977,20.519717957726876,7.350298110672089
2023-11-20 14:44:44,4.061813016659868,3.2807633204489375,-0.249882,-0.249882,18.685007351484355,20.589709809065038,7.342576337108806
2023-11-20 14:44:46,4.061977310411453,3.2796132721321736,-0.249954,-0.249954,18.628503655207552,20.663179757541613,7.341590582543626
2023-11-20 14:44:47,4.061813016659868,3.2782989312114026,-0.249906,-0.249906,18.70972225818594,20.53021801901582,7.340111947871271
2023-11-20 14:44:48,4.063291660433701,3.2794489795163377,-0.249898,-0.249898,18.589647234240136,20.47771315149408,7.342740639950039
2023-11-20 14:44:49,4.06263448542045,3.2773131755296925,-0.249882,-0.249882,18.63556757018827,20.537217807390252,7.339947660950142
2023-11-20 14:44:51,4.062141604163303,3.275341664189064,-0.249866,-0.249866,18.63203564681614,20.551216779328996,7.337483268352367
2023-11-20 14:44:52,4.062470191667802,3.2748487863586533,-0.249954,-0.249954,18.7909051567515,20.670175757616082,7.337318978026455
2023-11-20 14:44:53,4.060334372907563,3.2713986415989074,-0.249938,-0.249938,18.653226164684526,20.446204733439497,7.3317330145064705
2023-11-20 14:44:54,4.061813016659868,3.271727226810117,-0.249906,-0.249906,18.663820504706617,20.63169531462897,7.333540243469985
2023-11-20 14:44:55,4.059184316670648,3.2674556191300868,-0.249954,-0.249954,18.688538255362044,20.642190573805085,7.326639935800735
2023-11-20 14:44:57,4.060662960406215,3.267784204331191,-0.249962,-0.249962,18.557849441314463,20.442703542247177,7.328447164737406
2023-11-20 14:44:58,4.059512904165581,3.2658126931371845,-0.24993,-0.24993,18.70972225818594,20.64918716589172,7.325325597302766
2023-11-20 14:44:59,4.059677197913446,3.265155522745912,-0.249842,-0.249842,18.57904858892973,20.565214946562758,7.324832720659359
2023-11-20 14:45:00,4.059512904165581,3.263512596782443,-0.249946,-0.249946,18.586114421157315,20.551216779328996,7.323025500948024
2023-11-20 14:45:01,4.059184316670648,3.2618696708399844,-0.249842,-0.249842,18.61790727062514,20.551216779328996,7.321053987510632
2023-11-20 14:45:03,4.058198554192223,3.25973386714618,-0.249834,-0.249834,18.745023533632597,20.453206962087634,7.317932421338403
2023-11-20 14:45:04,4.057541379211917,3.257598063487838,-0.249946,-0.249946,18.85794265123804,20.64918716589172,7.3151394426997545
2023-11-20 14:45:05,4.057212791723357,3.256448015378795,-0.24993,-0.24993,18.734433857680756,20.425196816318504,7.313660807102152
2023-11-20 14:45:06,4.056884204235858,3.2543122117749617,-0.249906,-0.249906,18.776788938639104,20.383175418650094,7.311196416010819
2023-11-20 14:45:07,4.056555616749422,3.2521764082065268,-0.249874,-0.249874,18.550782507562356,20.456707999607676,7.308732024955948
2023-11-20 14:45:09,4.057541379211917,3.252340700787458,-0.249882,-0.249882,18.812077483000618,20.603705773926443,7.309882079999374
2023-11-20 14:45:10,4.055734148037975,3.2492191417855487,-0.249906,-0.249906,18.63556757018827,20.56171548008331,7.304953289823524
2023-11-20 14:45:11,4.055898441779733,3.248397678902859,-0.249906,-0.249906,18.688538255362044,20.589709809065038,7.304296120682592
2023-11-20 14:45:12,4.054748385592995,3.2454404125684384,-0.249962,-0.249962,18.688538255362044,20.684167167541762,7.300188798161433
2023-11-20 14:45:13,4.054419798113458,3.243961779426606,-0.249842,-0.249842,18.783847181269252,20.88695539987369,7.298381577540065
2023-11-20 14:45:15,4.054912679333162,3.2436331942862733,-0.24997,-0.24997,18.699130560952117,20.712147633652616,7.298545873619435
2023-11-20 14:45:16,4.054584091853094,3.2418259760293626,-0.249946,-0.249946,18.78031809336449,20.53371793843016,7.296410067882457
2023-11-20 14:45:17,4.054419798113458,3.240511635494736,-0.249938,-0.249938,18.610842672434977,20.456707999607676,7.294931433608195
2023-11-20 14:45:18,4.053926916896141,3.2387044172814115,-0.249954,-0.249954,18.723843576405606,20.71564497187576,7.292631334177552
2023-11-20 14:45:19,4.051462510845357,3.2345971032539618,-0.249898,-0.249898,19.097672464218494,20.77159576948207,7.286059614099319
2023-11-20 14:45:21,4.053105448205917,3.2354185660490415,-0.249946,-0.249946,18.536647811611807,20.77509228258584,7.288524014254959
2023-11-20 14:45:22,4.052283979522324,3.233447055349589,-0.249946,-0.249946,18.79443404439623,20.582711527111034,7.285731034871913
2023-11-20 14:45:23,4.052612566994966,3.232132714899929,-0.249922,-0.249922,18.812077483000618,20.56871436287627,7.284745281894896
2023-11-20 14:45:24,4.05129821711076,3.2295040340405223,-0.249826,-0.249826,18.734433857680756,20.54071762592814,7.280802251151282
2023-11-20 14:45:25,4.0517910983153484,3.2285182787319573,-0.250002,-0.250002,18.755612605170374,20.91141897353634,7.280309377047306
2023-11-20 14:45:27,4.05129821711076,3.2265467681372524,-0.250034,-0.250034,18.80502030734828,20.63519378386979,7.277844985248012
2023-11-20 14:45:28,4.049655279779355,3.2237537948459036,-0.249954,-0.249954,18.73796381687794,20.54071762592814,7.273409074625258
2023-11-20 14:45:29,4.049983867243515,3.2230966246684134,-0.249898,-0.249898,18.769730428592002,20.502216843502328,7.273080491911928
2023-11-20 14:45:30,4.0501481609759935,3.2224394544942405,-0.249946,-0.249946,18.734433857680756,20.537217807390252,7.2725876154702345
2023-11-20 14:45:32,4.050312454708737,3.221125114155841,-0.249978,-0.249978,18.72031334797374,20.610703457345775,7.271437568864578
2023-11-20 14:45:33,4.0491623985851,3.2186607260570685,-0.249994,-0.249994,18.854414958802835,20.663179757541613,7.2678231246421685
2023-11-20 14:45:34,4.0491623985851,3.217182093220161,-0.249954,-0.249954,18.7732597170595,20.64568889456351,7.2663444918052615
2023-11-20 14:45:35,4.0491623985851,3.215539167865472,-0.249978,-0.249978,18.94963955799621,20.684167167541762,7.264701566450572
2023-11-20 14:45:36,4.047848048745409,3.2134033649352842,-0.25001,-0.25001,18.801491619661004,20.642190573805085,7.261251413680693
2023-11-20 14:45:38,4.0491623985851,3.2134033649352842,-0.24993,-0.24993,18.663820504706617,20.59320887511321,7.262565763520384
2023-11-20 14:45:39,4.04768375501664,3.210774684453752,-0.249834,-0.249834,18.847359375553467,20.78558153252738,7.258458439470392
2023-11-20 14:45:40,4.047355167559894,3.208638881601421,-0.250098,-0.250098,18.787376202387044,20.617700941765396,7.255994049161315
2023-11-20 14:45:41,4.046697992649582,3.206338786260972,-0.24993,-0.24993,18.91437676591438,20.6386922035845,7.253036778910554
2023-11-20 14:45:42,4.047519461288135,3.205517323649175,-0.249922,-0.249922,18.854414958802835,20.53021801901582,7.25303678493731
2023-11-20 14:45:44,4.047026580104209,3.203545813401878,-0.249938,-0.249938,18.932008979177393,20.694660209546615,7.250572393506086
2023-11-20 14:45:45,4.044233586773627,3.198945622940131,-0.249794,-0.249794,19.002521529610892,20.726136693923404,7.243179209713759
2023-11-20 14:45:46,4.044562174220315,3.1976312828378206,-0.24997,-0.24997,18.8614702775917,20.42169531691449,7.242193457058136
2023-11-20 14:45:47,4.044726467944055,3.197138405302845,-0.249994,-0.249994,18.868525332188504,20.680669388758414,7.2418648732469
2023-11-20 14:45:49,4.045383642841664,3.195988357728427,-0.24997,-0.24997,18.71325268889759,20.579212311141195,7.241372000570091
2023-11-20 14:45:50,4.044890761668061,3.19368826260978,-0.250034,-0.250034,18.907323422027265,20.63519378386979,7.238579024277841
2023-11-20 14:45:51,4.044890761668061,3.191881045044779,-0.250026,-0.250026,18.840303527575156,20.621199609430292,7.23677180671284
2023-11-20 14:45:52,4.043247824439915,3.1887594874909495,-0.250058,-0.250058,18.91437676591438,20.64568889456351,7.2320073119308645
2023-11-20 14:45:53,4.042426355835761,3.186130807502991,-0.249978,-0.249978,18.81913439258076,20.621199609430292,7.228557163338752
2023-11-20 14:45:55,4.043247824439915,3.1856379300110844,-0.250242,-0.250242,18.924956290239834,20.57571304513347,7.2288857544509995
2023-11-20 14:45:56,4.04209776839595,3.182187787619297,-0.250026,-0.250026,18.889688913509854,20.684167167541762,7.224285556015246
2023-11-20 14:45:57,4.041769180957197,3.180709155193279,-0.25009,-0.25009,18.9989965190468,20.817046685477184,7.222478336150476
2023-11-20 14:45:58,4.04061912492989,3.178080475365661,-0.250074,-0.250074,18.935535225562802,20.764602598398422,7.218699600295551
2023-11-20 14:46:00,4.042919236997459,3.1789019378061756,-0.249922,-0.249922,18.907323422027265,20.733130931756044,7.221821174803635
2023-11-20 14:46:01,4.0416048872382175,3.1756160880747335,-0.250074,-0.250074,18.94963955799621,20.694660209546615,7.2172209753129515
2023-11-20 14:46:02,4.0396333626310765,3.171837360984433,-0.24993,-0.24993,18.924956290239834,20.81005476515498,7.211470723615509
2023-11-20 14:46:03,4.04045483121276,3.1706873136305203,-0.249946,-0.249946,18.787376202387044,20.610703457345775,7.211142144843281
2023-11-20 14:46:04,4.039304775200254,3.167730049051979,-0.24997,-0.24997,18.94611357278714,20.705152810704025,7.207034824252233
2023-11-20 14:46:06,4.039469068915532,3.1660871243146067,-0.250114,-0.250114,18.95316547799486,20.733130931756044,7.205556193230139
2023-11-20 14:46:07,4.040783418647283,3.165594246897359,-0.249954,-0.249954,18.907323422027265,20.68766489724631,7.206377665544642
2023-11-20 14:46:08,4.038647600341776,3.161815520092556,-0.250018,-0.250018,18.910850126760163,20.684167167541762,7.200463120434332
2023-11-20 14:46:09,4.038647600341776,3.159844010497907,-0.25005,-0.25005,18.988421098766796,20.876470303327388,7.1984916108396835
2023-11-20 14:46:11,4.037661838061986,3.156722453699452,-0.249938,-0.249938,19.006046475466018,20.94636294285482,7.194384291761438
2023-11-20 14:46:12,4.037333250637502,3.1547509441802317,-0.250034,-0.250034,19.002521529610892,20.77509228258584,7.192084194817734
2023-11-20 14:46:13,4.038811894056,3.1549152366390523,-0.250026,-0.250026,18.88616181460121,20.90093486751243,7.193727130695052
2023-11-20 14:46:14,4.036511782080914,3.149657878057173,-0.250034,-0.250034,19.030719287407077,20.991783127347034,7.186169660138087
2023-11-20 14:46:15,4.037826131774624,3.1493292931526833,-0.250026,-0.250026,18.97431963044117,20.792574124998797,7.187155424927307
2023-11-20 14:46:17,4.0366760757917035,3.146207736600341,-0.249922,-0.249922,18.896742914021424,20.79956652510915,7.182883812392045
2023-11-20 14:46:18,4.035526019821719,3.1429218876766227,-0.249946,-0.249946,18.924956290239834,20.852003420136853,7.178447907498342
2023-11-20 14:46:19,4.036347488370388,3.1417718405723862,-0.250042,-0.250042,18.94258752233419,20.92539712359203,7.178119328942774
2023-11-20 14:46:20,4.036347488370388,3.1399646237142576,-0.249954,-0.249954,19.016620925111813,20.970820941350933,7.176312112084645
2023-11-20 14:46:21,4.03470455127965,3.135857312763701,-0.25001,-0.25001,18.94963955799621,20.935880243763187,7.170561864043351
2023-11-20 14:46:23,4.034211670157575,3.133392926253737,-0.250018,-0.250018,18.94963955799621,20.907924318579607,7.167604596411312
2023-11-20 14:46:24,4.033718789037874,3.130435662501483,-0.24993,-0.24993,18.910850126760163,20.942868756557978,7.164154451539357
2023-11-20 14:46:25,4.0350331386956855,3.1302713700727103,-0.249994,-0.249994,19.044816618633266,20.932385917201735,7.165304508768395
2023-11-20 14:46:26,4.033883082744177,3.1268212291148587,-0.250058,-0.250058,18.903796651682175,20.921902656480285,7.160704311859035
2023-11-20 14:46:28,4.033554495331835,3.124192550349203,-0.249946,-0.249946,18.889688913509854,20.827534207034663,7.157747045681038
2023-11-20 14:46:29,4.03470455127965,3.1238639655071045,-0.249994,-0.249994,18.766201073202986,20.921902656480285,7.1585685167867545
2023-11-20 14:46:30,4.0330616142153,3.1189351929717404,-0.250042,-0.250042,18.864997837897334,20.907924318579607,7.15199680718704
2023-11-20 14:46:31,4.032733026805596,3.116470806771584,-0.249954,-0.249954,18.988421098766796,21.005756992008003,7.149203833577181
2023-11-20 14:46:33,4.031582970879939,3.1131849585746476,-0.249994,-0.249994,18.977845094903454,20.91141897353634,7.144767929454587
2023-11-20 14:46:34,4.030761502369523,3.1098991104575586,-0.250122,-0.250122,18.94963955799621,20.970820941350933,7.140660612827082
2023-11-20 14:46:35,4.031747264582814,3.1087490636354236,-0.249906,-0.249906,19.12585637101322,20.876470303327388,7.140496328218237
2023-11-20 14:46:36,4.031254383474982,3.106120385221497,-0.25001,-0.25001,18.928482667414244,20.935880243763187,7.137374768696479
2023-11-20 14:46:37,4.030925796071079,3.1021773676961724,-0.249738,-0.249738,18.928482667414244,21.04068842744184,7.1331031637672515
2023-11-20 14:46:39,4.029447152766564,3.0979057655063174,-0.24993,-0.24993,19.139946798339242,21.065137703154857,7.127352918272882
2023-11-20 14:46:40,4.030268621266437,3.0965914263979895,-0.249906,-0.249906,19.002521529610892,21.03719549068035,7.126860047664426
2023-11-20 14:46:41,4.029611446466012,3.092976993915562,-0.249906,-0.249906,18.984895829032837,20.94636294285482,7.122588440381573
2023-11-20 14:46:42,4.029447152766564,3.0910054853292257,-0.249978,-0.249978,18.847359375553467,20.98479591746928,7.12045263809579
2023-11-20 14:46:44,4.02878997797141,3.0882125148807353,-0.250018,-0.250018,18.94963955799621,20.813550749265694,7.117002492852146
2023-11-20 14:46:45,4.028297096877811,3.0845980826205106,-0.249946,-0.249946,19.210383759414466,21.079107713648977,7.112895179498322
2023-11-20 14:46:46,4.028297096877811,3.082462281784436,-0.24993,-0.24993,18.92142984762073,21.01973011823354,7.110759378662246
2023-11-20 14:46:47,4.029940033865697,3.0819694046731585,-0.249986,-0.249986,18.903796651682175,21.051166962840693,7.111909438538856
2023-11-20 14:46:48,4.0279685094833955,3.0760548794763487,-0.24997,-0.24997,19.027194793579433,21.068630274119883,7.104023388959744
2023-11-20 14:46:50,4.027311334697726,3.072933324614347,-0.249994,-0.249994,18.932008979177393,20.890450337550856,7.1002446593120725
2023-11-20 14:46:51,4.026818453611239,3.0699760621790415,-0.249962,-0.249962,19.080055449784638,20.95684522172397,7.096794515790281
2023-11-20 14:46:52,4.0271470410019665,3.0676759692178464,-0.249818,-0.249818,18.995471443740357,21.026716405066836,7.094823010219812
2023-11-20 14:46:53,4.026654159916269,3.0640615374994624,-0.249922,-0.249922,19.04129238237264,21.068630274119883,7.090715697415732
2023-11-20 14:46:54,4.026161278832943,3.0609399829100052,-0.249962,-0.249962,18.96021712249469,21.068630274119883,7.087101261742948
2023-11-20 14:46:56,4.0259969851390265,3.057818428391295,-0.249898,-0.249898,18.907323422027265,20.86598478084138,7.0838154135303215
2023-11-20 14:46:57,4.0251755166733965,3.0545325816058377,-0.250034,-0.250034,18.935535225562802,21.201314483505676,7.079708098279234
2023-11-20 14:46:58,4.022875405004638,3.0487823499194264,-0.24993,-0.24993,19.023670235276594,21.12799703228327,7.071657754924065
2023-11-20 14:46:59,4.023861167142076,3.046810841967707,-0.250098,-0.250098,19.002521529610892,21.145455359110215,7.070672009109783
2023-11-20 14:47:00,4.025668397751985,3.0466465496396644,-0.249978,-0.249978,19.009571356645633,20.970820941350933,7.072314947391649
2023-11-20 14:47:02,4.023861167142076,3.0412249029235823,-0.249922,-0.249922,18.970794101002593,21.016236905794553,7.065086070065659
2023-11-20 14:47:03,4.025504104058859,3.0417177798890087,-0.249986,-0.249986,18.984895829032837,20.932385917201735,7.067221883947868
2023-11-20 14:47:04,4.023532579761877,3.035310379474987,-0.250058,-0.250058,19.08357898048786,21.00925034271348,7.0588429592368644
2023-11-20 14:47:05,4.022711111315985,3.031367363982437,-0.250018,-0.250018,18.745023533632597,21.005756992008003,7.054078475298422
2023-11-20 14:47:07,4.022875405004638,3.0287386870494646,-0.249962,-0.249962,18.94963955799621,20.981302243032612,7.051614092054102
2023-11-20 14:47:08,4.0230396986935535,3.0261100101660863,-0.249946,-0.249946,19.115287883445028,21.124505231911176,7.049149708859639
2023-11-20 14:47:09,4.022218230251607,3.021345533441218,-0.249954,-0.249954,19.097672464218494,21.13847216325974,7.043563763692825
2023-11-20 14:47:10,4.022711111315985,3.018552564402204,-0.249962,-0.249962,19.108241906912838,21.19433271694344,7.04126367571819
2023-11-20 14:47:11,4.02123246812995,3.014280964803353,-0.249898,-0.249898,19.143469246565534,20.995276662851534,7.035513432933303
2023-11-20 14:47:13,4.020903880758169,3.0108308267609356,-0.249954,-0.249954,19.080055449784638,21.11402956021248,7.031734707519105
2023-11-20 14:47:14,4.019260943915035,3.005244889157895,-0.250018,-0.250018,19.12585637101322,21.316488189916516,7.02450583307293
2023-11-20 14:47:15,4.020246706017761,3.003437674098593,-0.249994,-0.249994,19.087102447249556,21.211786800569687,7.023684380116354
2023-11-20 14:47:16,4.020410999702468,3.0009732899642465,-0.249986,-0.249986,19.073008196420172,20.960339221445675,7.021384289666715
2023-11-20 14:47:17,4.020082412333315,2.997687444518905,-0.249938,-0.249938,18.991946303658164,21.134980497925945,7.017769856852221
2023-11-20 14:47:19,4.019918118649134,2.9937444300856306,-0.250018,-0.250018,19.04129238237264,21.107045553278507,7.013662548734764
2023-11-20 14:47:20,4.019260943915035,2.9896371235014643,-0.249962,-0.249962,18.98137049442287,21.124505231911176,7.008898067416499
2023-11-20 14:47:21,4.0187680628672195,2.9865155705773456,-0.249954,-0.249954,19.16812461149676,21.29904069013397,7.005283633444565
2023-11-20 14:47:22,4.0187680628672195,2.982408264203159,-0.249994,-0.249994,19.175168432693404,21.103553481976206,7.001176327070379
2023-11-20 14:47:24,4.018439475503324,2.978629542444065,-0.249922,-0.249922,18.9637428470628,20.935880243763187,6.997069017947389
2023-11-20 14:47:25,4.018110888140479,2.9748508207856044,-0.250026,-0.250026,18.9637428470628,21.201314483505676,6.992961708926083
2023-11-20 14:47:26,4.01663224502068,2.969593469080105,-0.249962,-0.249962,18.977845094903454,21.033702508051796,6.986225714100785
2023-11-20 14:47:27,4.01663224502068,2.9658147476617227,-0.249818,-0.249818,18.935535225562802,21.121013386463087,6.982446992682402
2023-11-20 14:47:28,4.01663224502068,2.962528903031506,-0.249946,-0.249946,18.910850126760163,21.11402956021248,6.979161148052185
2023-11-20 14:47:30,4.01663224502068,2.959243058476933,-0.25005,-0.25005,19.108241906912838,21.260652357213907,6.975875303497613
2023-11-20 14:47:31,4.014660720894038,2.952671369594351,-0.24981,-0.24981,19.245592811719092,21.330445409417457,6.967332090488389
2023-11-20 14:47:32,4.016796538699607,2.952671369594351,-0.24985,-0.24985,19.10119567554715,21.278102254603066,6.969467908293958
2023-11-20 14:47:33,4.015482189275544,2.9472497264932076,-0.249762,-0.249762,19.115287883445028,21.079107713648977,6.962731915768751
2023-11-20 14:47:34,4.0161393639854746,2.9454425121716863,-0.249866,-0.249866,19.277275621593137,21.368824203866087,6.961581876157161
2023-11-20 14:47:36,4.015482189275544,2.940678038160265,-0.249954,-0.249954,19.139946798339242,21.295551059808403,6.956160227435809
2023-11-20 14:47:37,4.014989308245853,2.937063609705126,-0.249882,-0.249882,19.171646553649854,21.278102254603066,6.952052917950979
2023-11-20 14:47:38,4.014825014569815,2.93295630475252,-0.249954,-0.249954,19.171646553649854,21.333934606176538,6.947781319322335
2023-11-20 14:47:39,4.014825014569815,2.9291775842993766,-0.249946,-0.249946,19.150513952924744,21.532748409178723,6.944002598869192
2023-11-20 14:47:40,4.014989308245853,2.926548909259822,-0.249898,-0.249898,19.111764927016473,21.375801607970505,6.941538217505675
2023-11-20 14:47:42,4.012853490477823,2.9194843453275903,-0.24993,-0.24993,19.210383759414466,21.18385973368951,6.932337835805413
2023-11-20 14:47:43,4.0138392525190945,2.9180057157109354,-0.249954,-0.249954,19.073008196420172,21.211786800569687,6.931844968230029
2023-11-20 14:47:44,4.013510665170954,2.913898411299252,-0.249986,-0.249986,19.19629838351538,21.236220658499615,6.927409076470206
2023-11-20 14:47:45,4.013346371497278,2.9099553991732403,-0.25005,-0.25005,19.132901711626953,21.260652357213907,6.923301770670518
2023-11-20 14:47:47,4.011210553763357,2.9033837125338424,-0.249874,-0.249874,19.259674683238337,21.326956169443385,6.9145942662971995
2023-11-20 14:47:48,4.012360609460728,2.9017407909202673,-0.250114,-0.250114,19.129379073074393,21.32346688622286,6.9141014003809955
2023-11-20 14:47:49,4.011867728445996,2.897469194811462,-0.249938,-0.249938,19.199819821722567,21.257162246327386,6.909336923257458
2023-11-20 14:47:50,4.011867728445996,2.894183351735757,-0.249914,-0.249914,19.016620925111813,21.44905406148818,6.9060510801817525
2023-11-20 14:47:51,4.011867728445996,2.8897474637005027,-0.249874,-0.249874,19.217426070766386,21.309509320246594,6.901615192146498
2023-11-20 14:47:53,4.011210553763357,2.8859687443688915,-0.249962,-0.249962,19.16812461149676,21.46997990735894,6.897179298132249
2023-11-20 14:47:54,4.011867728445996,2.8830114858293614,-0.249986,-0.249986,19.19277688243123,21.382778840850843,6.894879214275357
